-33.989149194 -5.676191081 -4.064789000 -0.006384686 0.200080184 -0.291183134 -0.935488930 -1.046240090 1.317831546 -0.063655254 1.744281761 -2.092252175 1.171145049 -1.519119768 0.102370804 0.231804653 -1.582145936 -0.566225074 -0.800035212 1.981895834 0.758180358 -1.330022371 -0.791887947 1.566250434 0.473232822 -1.735639550 -0.197021211
-32.773612526 0.487037334 -0.316250164 -0.363736853 0.042169076 -0.591901885 0.718031635 0.202526180 0.829373723 0.139184231 0.257357992 -0.001807578 -0.253804292 0.577269784 0.186786510 -0.063670499 0.449046112 0.281554899 -1.170331582 1.326782033 -2.130413967 -0.127258503 1.343485312 -0.436525281 -0.649531583 -0.740471083 1.126041931
-35.304709172 8.474750926 -7.374026695 -0.642634824 -0.228367589 -0.705016012 -0.194476609 -0.831669343 0.165623841 0.020887520 0.679700975 -1.814692483 0.343961731 1.415245474 -1.471944527 0.452715987 -1.202399353 -0.974896761 1.361607504 -0.804482558 -1.304348202 -0.994976698 0.368764456 -0.485895121 0.753693469 -1.214452839 -0.465579349
-37.466100846 -5.032013297 -11.287586100 -0.020740446 0.617222333 -0.782604598 0.078335611 0.010830632 0.196054451 -0.493262735 0.593029675 -0.318388904 0.907171061 0.265051511 -1.284625020 -1.006188359 -1.236773812 3.205231724 -0.511781470 -0.302616022 1.254350552 0.275467826 -2.322738841 0.226704739 -2.542380958 1.302057663 -0.635370218
-32.768436248 -0.848014838 -13.007010780 -0.224610634 0.094760595 -0.906719514 0.344136913 2.832567896 0.859971063 0.294593410 1.651176864 0.791517387 0.365534408 0.507963372 -0.597245288 -0.897275250 1.311701148 -0.014230885 0.760289878 -2.140381622 -0.768586682 0.357720928 -0.300022913 -0.276280506 -0.332478666 -1.895911344 1.234933521
-32.079410724 4.331078155 -7.481756636 -0.216952770 -0.625128173 -0.609472547 -0.436680062 -0.286401473 0.031260321 -0.035600206 -0.695502850 -1.427785606 -0.373316889 1.280799695 -0.195987212 -0.014167441 -0.662868322 0.188023317 0.243249823 -0.777653552 0.771188881 -0.296837586 0.232357660 -0.872910467 0.115798566 0.006954307 1.663479488
-32.010630954 5.027347709 0.143854477 -0.447747647 -0.440322311 0.774140216 -0.079656968 -0.222718490 -0.128933975 0.019021185 1.520738321 0.252792963 0.296511505 1.911720687 -1.808617736 0.412481573 0.161592253 -0.694557998 0.141334122 -0.436600243 -0.428665224 0.996906310 0.771977865 1.239171549 0.033929818 1.057102846 0.008318531
-27.895017605 0.741454645 -4.124896299 0.225318742 0.503695071 0.450199941 -0.702027601 -2.680909939 1.348376076 -1.098467486 -0.952528494 -0.569645589 -0.331721859 1.224983033 -0.232075369 1.138985004 -0.747855919 -0.898581490 0.413184294 -0.500860908 1.862949111 0.224509664 -0.973416203 0.346142834 -0.976818247 0.444465189 0.176337908
-37.984524842 3.924128294 -7.348024906 -0.657662957 0.325399119 -0.274023008 0.621696259 0.225794759 0.665272736 -0.236116951 0.210970827 0.861311441 -1.057815737 -2.908457985 -1.302006926 0.523333458 -0.911326896 -0.107120802 1.012566932 -0.740263205 -0.478120361 -0.361824227 1.022995733 0.355440981 0.723132323 -0.013142071 0.557688807
-30.186296929 -6.880299219 -9.604203353 -0.486520667 -0.125315967 0.238193098 -0.831178439 1.373525579 -1.417153860 1.200151224 1.364585771 -0.382826938 1.464580964 0.433885994 1.293084092 -0.194705864 0.212969120 0.252393895 0.339581840 0.016781035 -0.688407017 0.065698690 1.879495427 1.851187251 0.032650614 0.969153668 -0.177532394
-35.000371958 10.611154003 -5.511295465 0.760741130 -0.599140755 -0.232015107 -0.092044984 -0.302118245 0.821285410 -1.589599827 -1.786085517 0.881665108 0.340629289 0.392749144 1.131832239 -1.938716801 -0.141354646 -1.173059309 0.711789699 2.535040039 -0.378153131 0.143784321 0.861269249 -0.363623695 -0.188366539 -0.423408566 -0.579803565
-31.991663043 11.561328026 -6.256627509 -0.101239434 0.892563322 0.385342457 -0.211169326 0.564502382 -0.907290846 1.387518403 0.249646885 1.873454907 -0.074312525 0.665246611 1.392531635 0.653870671 0.956867406 0.925987991 -0.970447710 0.454946712 -1.182341706 -0.113828893 0.774894685 -0.102462002 0.943602315 -0.460664778 -0.828481655
-38.940818475 -1.493507982 -3.977275685 0.399705672 0.025073494 0.318338959 0.859224652 0.461295761 0.487641270 -0.594469508 0.748121423 0.858698488 -0.056196542 -1.134601447 1.278851529 0.556686442 0.707073148 0.358187922 0.077416885 -1.219240423 -0.295098847 -0.408738323 0.372688860 -0.547071335 2.626280980 -0.076912047 -0.251944422
-29.868757490 -1.229176938 2.289033242 0.651997889 -0.061764688 0.231915131 0.719235183 -0.647092910 0.375873416 0.036456196 -0.373090002 -0.915671949 -0.606255210 0.846314881 -0.433167885 0.058212365 -1.417082479 -0.521534263 0.197963626 0.097527688 1.330737619 -1.036337378 -0.153657491 -0.043714563 0.640272185 -0.004698857 0.695166607
-34.285079502 5.839256751 -3.409692960 0.492504038 -0.590621714 0.629372987 0.111782855 0.172948398 -0.994333735 0.442045234 1.943667945 0.503148366 -0.341939409 -0.176636724 0.258134549 -0.042736721 -0.955640222 -0.134000950 0.836123490 0.060726845 0.777654627 -0.488316451 0.419912758 0.429690586 0.346261363 -0.179838422 1.618778936
-36.060005859 -3.587563369 -5.674971929 -0.748376390 -0.085590460 -0.495931111 -0.432040953 1.115851222 -1.112228755 1.228609748 0.511406770 0.365522376 -0.503050058 -1.283268646 1.006002736 -0.963194259 1.461216006 -0.770055142 -1.327260115 -0.726610091 -0.261089295 0.870380991 1.172757644 0.426125811 0.814134584 -0.477500328 0.106657075
-32.108629942 -6.482910591 -0.815644868 0.687585432 0.549593563 -0.453153989 0.140800038 -0.689006869 1.350014329 -0.571645151 0.176655527 -0.738755605 -0.287362329 -1.650043059 0.032174543 -0.203006009 0.310318737 0.240289207 -0.943940558 0.059964337 -1.008957822 0.116457431 -0.862035373 0.759578085 1.461666521 -1.547720589 0.368892943
-25.999843607 5.945333780 -3.756872570 0.260712322 0.707912949 -0.177821569 -0.631876436 0.123279300 0.441031542 -1.918194474 -0.444918639 -0.653795686 -2.032244004 -0.667632334 -1.252906556 -0.309535890 0.996584756 -0.694925643 -0.075616604 1.052819146 -0.127281216 -0.472068352 -1.499123352 0.556567606 -0.202165950 1.229033604 0.337376868
-26.068111741 9.550988661 -4.775037162 0.451338958 -0.091072219 -0.210019304 -0.862491094 -1.526892275 -2.434700891 -0.724101849 1.179599355 0.870484776 -1.636865162 -0.694950580 -0.109529801 0.664590260 -0.255912745 -0.666693026 1.680186946 -2.216849907 -0.274384560 0.815051066 0.762700861 0.281515821 0.178032895 -0.650108242 -1.106632143
-34.296865432 -1.512076811 -4.386975701 -0.256516057 0.309776885 0.070212997 0.912857015 -0.576836865 1.472469948 -2.256028004 0.484546497 -0.759454695 0.421688581 -0.067854427 0.035318571 0.763434874 -0.422929949 -0.968587936 2.050665826 -0.655671225 -0.428022742 1.406308549 -0.870276168 -0.369718314 0.308798493 1.686783947 -0.575813775
-30.063772764 3.286240738 1.570606667 -0.081779093 -0.199919469 0.555465652 0.802995825 0.153665592 -1.642513115 -1.705324382 -0.617253485 1.333721706 2.010122733 0.193355116 -0.737842268 -0.104113966 -2.394491862 0.010414231 -1.610394582 -0.236703103 -1.159681412 0.922236465 0.257452145 0.433947879 0.391433532 -0.921904690 -0.729005876
-34.858545019 1.623801956 2.422545376 -0.801486430 0.539450659 -0.206399679 -0.154956967 0.712310670 0.398037398 -0.130625019 0.022878640 1.342920980 0.779907430 -0.121492605 1.354479997 0.501483366 0.045990080 1.000578272 -1.344391440 -1.481594911 -1.830280486 0.129593726 0.289188684 -1.397651875 0.315593991 0.536494171 -1.600944026
-38.806750184 3.808734365 -2.433766054 -0.749754317 0.185689408 0.520691552 0.363686976 -1.100573617 -2.145004135 -1.773214693 1.098731484 -1.234241094 -1.687931311 0.011986383 -0.245525754 -0.559479917 0.502467575 -1.201405516 -1.904536936 -0.720700955 1.154749286 0.021768761 -0.438428902 -0.879920057 0.496282317 1.198391847 -0.368295851
-27.253682332 -3.417991876 -8.721220684 0.248355310 0.958835963 0.086157826 0.107378141 -1.506349343 2.819030122 -0.361144101 -0.187843741 -0.616239786 -0.446012311 -0.080447402 -1.344412718 -0.162040705 -0.048582656 -0.110118748 -1.563924897 -2.606179415 -0.904294640 -0.624606381 1.055145486 -0.453080801 -0.193891171 -0.210541072 -0.191801697
-24.689764235 5.396698026 -6.820405176 0.283033119 0.499730173 -0.818631114 0.002260070 0.609585836 0.335211026 -0.038453097 0.098841538 0.642752745 -0.009411910 -0.566141194 0.871866055 1.578792569 1.054516221 0.171496636 0.556240525 0.331590624 0.145248728 -1.152575029 0.842317913 -2.556035030 -1.680758620 -1.812092727 0.869303348
-30.746955096 5.529173042 -3.954771122 0.469010196 -0.732861673 0.410581792 0.272700926 0.376146267 -0.307079980 1.353252264 0.055518184 0.916368352 1.407575921 1.084002739 1.473815713 0.593605586 0.559517925 0.884882266 -0.827452705 3.152924027 1.443538208 -1.071582129 0.955333819 -1.073132781 0.229882469 1.454455885 0.863374487
-30.749922109 4.376292616 0.796993027 -0.764881872 -0.246382470 0.354382187 0.478188944 0.610853788 -0.423678758 0.577222240 -1.146215261 -1.821108773 -2.022165816 0.993737253 -0.732401714 0.951183548 1.129443545 0.242958655 -0.946246083 -0.692329659 -1.618892197 -0.550427256 0.018417532 -0.563014215 0.568424876 -0.459746319 0.117930159
-29.517495531 -2.526156100 -1.451929726 0.259953416 0.453773184 -0.444089627 -0.727529052 -1.248599808 0.945038697 0.953223123 1.469206824 0.753296063 -0.903623136 1.145422756 -0.007859134 2.120798751 0.732498035 -0.983189359 0.123395386 -0.987804034 1.435372942 1.644950922 -0.548744260 -0.491987063 -1.181294809 -0.116158043 0.301977429
-36.552134222 5.260059034 0.032184357 0.669947062 0.497132265 -0.517278328 0.190928199 0.189780857 0.529216191 -0.636449089 1.288001644 1.286506097 -1.195367490 1.954471831 0.542894137 -0.488102072 0.435940326 2.273931344 -0.527522436 0.519965843 -1.368186358 1.284398192 2.007658743 -0.379723355 -0.504492697 -0.106536210 -0.849779786
-37.882908177 7.542456423 -5.495775864 0.058409643 -0.858383027 -0.503244781 0.080694379 1.358840085 0.155874158 0.039018346 0.119954625 -0.468183792 0.369341801 -0.017927121 0.225913645 0.229852723 0.705555224 0.506586777 0.472540341 -1.114642755 0.412137746 -0.632372644 0.665650003 0.175445003 -0.864585951 0.153789065 -1.335540481
-29.191203821 7.325916529 -9.739934269 -0.076832244 -0.804253833 -0.178203413 0.561708218 0.302868450 1.035932666 0.074380849 -0.479105856 1.059262061 0.655123746 -0.818692159 0.475849385 0.873823070 -1.441252570 0.235929057 2.364875479 -0.095067807 0.421518309 0.907790133 0.311911344 0.321015092 -0.225951539 0.853758108 0.380992821
-35.371385477 -5.613369044 -5.257563182 0.437266254 0.771856756 -0.061335973 0.457463954 -0.435797003 -1.799846866 0.987728195 -1.471790319 -1.321653669 1.389658306 0.567121812 1.569212978 -0.431537690 0.468395082 1.107660580 -1.219730865 -0.142415840 -0.873977856 -0.375158622 -1.270627564 -0.671623001 -0.307440331 1.958051892 -0.124299700
-27.429816291 9.509434895 -3.692215639 0.516129209 0.046311410 -0.813050623 0.265357451 0.500647753 0.130447402 -0.398090251 -0.263071765 -0.211686339 -1.937348441 -0.212934909 1.055605343 -0.635861798 -0.273056741 1.206277111 1.713339908 1.533701381 0.028612245 1.092056891 0.989466626 0.156835024 0.972170402 1.234137984 -1.451300043
-31.803652996 9.943114403 -1.941545883 0.051666150 -0.730500270 0.649334409 0.205097025 1.079301390 -0.256228594 -0.626697012 1.784528027 0.015337175 1.399647313 0.370197114 -0.458906933 -0.739816562 0.971499262 -1.903664929 -0.447982161 1.240027888 1.928906322 0.978314863 -0.916061450 -0.870629607 1.484328693 1.167035545 0.339678539
-38.579638814 3.244484982 -5.776604825 -0.023730407 -0.659441664 -0.615364400 -0.431161472 -0.499993782 0.690882302 0.172232520 0.794197820 0.481181356 1.088136078 -0.217749770 -0.055945504 1.103473196 -0.181278582 -0.241929909 -1.314083128 -2.227092785 -0.590693448 1.539996412 -0.685872172 -1.430016963 0.245873094 0.201597226 -0.887491759
-35.674051217 10.146088083 -3.534181794 -0.936119082 -0.210625275 -0.086109248 0.268147823 -1.236400291 0.676862193 0.350617306 0.048367296 -0.545256817 0.422877829 1.687613198 0.157431069 -0.366011385 1.033499774 -0.525475450 -1.356500029 2.964460228 0.859461271 -0.407085413 0.552129070 0.865320343 -1.956605314 0.047532324 -1.498495291
-32.845204989 -5.740359466 -3.136306500 0.399620721 -0.325434213 -0.845115241 -0.142042533 -0.213992466 0.314899336 -1.204442452 0.047981550 -1.394813007 -0.042376004 -0.153798220 -0.131611294 -0.626763297 -0.022905713 -0.412574008 0.848497381 -0.108969755 0.909209558 -0.440370747 -1.056632135 0.325241832 1.819317251 -1.308318465 0.939834621
-33.461824976 -4.197889645 -2.947313065 0.461608669 0.059616793 -0.147883464 -0.872636096 -0.780316443 0.087367663 0.325192134 -1.404028561 -1.024776435 1.825400654 0.821424253 0.214668402 -0.510938314 -0.545270429 0.424671595 0.640890765 -0.580302611 2.117044539 1.575677712 0.022320584 -0.977959739 -1.237863287 -1.296017362 -0.059168398
-26.494035449 1.964669417 -2.860366881 0.585879617 -0.614695215 -0.151590552 -0.505880591 0.615415765 1.507262533 0.068942691 -0.687580637 0.487792509 1.055150369 -1.392429808 0.505528293 -0.563837733 -1.236951427 1.081628763 1.844581184 -1.841581925 1.443320741 0.678424243 0.111493483 0.584815010 -1.174312207 -1.536626256 0.181170264
-29.376458288 -4.698959971 -7.296397016 -0.695823172 -0.608137858 -0.207766728 -0.320673425 1.461599978 0.730662610 -0.076294233 0.254044675 1.204313924 1.783479709 -0.340090232 -0.386510440 -0.711444552 -1.632015123 -1.747083053 -0.529464663 1.263794121 1.480748837 -1.073250829 -1.675504805 0.057540283 0.411823081 -1.083254779 1.144098436
-35.558829681 -2.150817252 -3.396802405 -0.063073621 0.158444902 0.933185752 0.316356261 0.422739494 -0.503862132 -0.511380269 0.145845266 0.193888679 -1.725470770 0.276482116 -0.372783871 -0.035394595 -0.005572280 0.450482556 1.618681261 0.685679919 -1.271219190 -1.713286443 -0.557823529 -1.278656806 1.068651797 0.618433287 0.578697409
-41.133079290 1.675160642 -7.587989095 -0.090720821 -0.530702354 0.710908675 0.452474971 -0.607932640 -0.599106991 -1.621631585 1.979965843 0.835915102 -0.699374538 -0.191466271 1.805574418 0.989715570 -0.102446340 0.911121867 -0.468402084 -0.510030524 0.487240718 -0.518767184 0.089534131 0.586580550 -0.006523144 -0.946727418 -0.380245556
-31.533630255 1.495189502 -10.897128220 0.116839988 0.636521232 0.740127913 0.182756150 -0.958522129 -1.073286794 0.335936125 0.172479703 0.208028779 -0.579171731 0.336720576 0.671638580 -0.340986450 1.035157263 -2.519994805 0.016207409 2.449194304 -0.127038430 1.381866834 -1.500372136 0.771820905 0.197178136 -0.671099902 -0.357282810
-30.562765997 2.872144192 -7.449643208 -0.860373932 0.138444613 -0.066708637 -0.485942120 0.115300900 1.777785872 0.162483410 1.386787669 -0.537462130 -0.575597685 -0.754067184 2.462927070 -0.485008446 -0.286298822 -0.041801605 -0.135475064 0.043928355 -1.004859970 0.689942503 0.233563831 0.094089438 0.642496439 -0.070407569 0.265497113
-27.155643725 7.360666355 -11.995863214 -0.346400470 -0.810531909 -0.454786451 -0.127334297 -0.079960373 0.620569224 -0.238385882 -0.408830126 -2.234535030 -0.275186546 0.071755101 0.368365708 0.080316441 -0.696621570 0.709346165 0.835743321 -0.764917079 0.088313758 1.410076850 0.214008056 1.230168918 0.279189745 0.664378820 0.252961611
-31.414553933 4.398807088 -8.703937567 0.938213095 -0.264886249 0.179999069 -0.131117499 1.782959441 0.495471007 -0.569778508 -0.834904892 1.744014596 -1.281419842 -1.173692672 -0.199268078 0.765741010 1.242488644 -1.762452650 -0.951971219 -0.213120783 -0.743365099 0.062986446 1.307963494 -1.117444577 -1.123661144 0.425626636 0.535346156
-35.613744224 -6.472495592 -6.079689803 0.037032208 -0.110692020 -0.881289146 -0.457935948 -0.224594032 0.054460496 2.090101826 0.241198753 -1.132610548 -0.775605948 -1.229170597 0.480846968 -1.855010587 -1.046918219 -2.343517937 -0.486360852 -1.163767206 -1.053041008 -1.295070481 -0.976778435 -1.260012098 -0.288526503 1.188454126 -1.890880990
-31.698956353 4.267395954 -0.399665638 -0.693984040 -0.295669829 0.043871716 0.655012043 0.654997776 -0.348918245 -0.824321241 1.362635683 -0.791843067 -0.718046491 0.750166342 0.506528629 0.477619834 -1.092055993 -0.713755284 1.438579265 -0.044431612 0.564048104 0.708075995 -0.567434629 -1.283849269 -0.812174715 -1.838675801 1.299272914
-29.040294816 -3.058429476 -8.116237682 0.832297452 0.463330314 0.196708324 0.232189160 0.270749573 0.980146147 0.211054146 0.121727929 -0.881503487 -0.958544570 -1.168138340 -0.448140973 0.195579486 0.011450550 0.383915828 0.420671772 -0.013632478 0.529574110 -0.933274142 0.828037856 0.462478587 0.224436060 -1.281284714 0.387853754
-32.101487392 6.672008039 -4.520874083 -0.136905367 -0.515746428 0.666225087 -0.520967058 0.218733943 -1.198888036 -0.150298254 -0.985037720 -1.751019566 1.012966394 0.609044492 2.507556783 0.828868643 0.579525209 -1.264908309 1.135325826 -1.508043538 0.059255642 -0.831238227 0.524434677 0.088905360 -0.232189400 -0.833481423 -0.956187542
-29.571720695 -3.156738447 -13.419789476 -0.714432454 -0.535804940 -0.187300724 -0.409167170 1.234256285 -0.065760858 0.346906699 -0.076912008 -0.856518223 -0.967292574 0.316843465 -0.721932757 0.010230877 0.290089166 0.503265409 -0.443690678 0.941788671 -1.147976135 0.945188245 0.472766950 -0.195531083 0.552000420 1.232511770 0.405358977
-25.312031824 3.963121745 -1.654464213 0.197366109 -0.848214054 0.225759871 0.436591363 -0.112157397 -0.888833592 -1.629941306 1.198880469 1.088638824 0.211137028 0.591366297 -1.005105349 1.165807544 -0.654009472 -0.239664208 0.003453051 0.779339003 0.171815847 1.956162267 0.662004747 -0.338573706 1.374306078 -0.067992685 1.866576623
-33.622054271 3.298500589 -8.560547502 0.134681511 -0.635002389 -0.760532022 0.014963295 0.450643381 -0.600267344 -0.103392742 0.427335753 -0.895234872 0.768547548 -0.578974171 0.222482948 -1.432723877 1.782675567 1.462985943 -0.725165625 0.321088993 -0.591834893 -0.078578006 1.052708947 0.849339442 -0.598905895 -0.279017929 1.010123719
-35.175646532 5.872353104 -5.363337906 -0.160016667 0.262524743 0.805560866 0.506504805 -1.525532562 0.637792201 1.548915100 -1.035846030 0.361933777 0.660978649 0.182206507 -1.871053303 0.610539378 0.428391168 -0.668844496 -0.344662807 1.102605727 -0.723900346 0.031757902 0.822992543 0.354073391 -2.125062158 -1.421487161 2.738715416
-25.947362469 -3.045740215 -9.647013805 -0.796114387 0.201967690 -0.569647650 -0.030207431 0.334411368 -0.196027039 1.200146255 0.962145896 0.088304837 -0.992447114 -0.707399774 -0.816370924 -0.427261985 1.212293803 -1.206668642 -1.217476972 1.080170451 0.625784669 1.414232246 0.712089802 -0.703096989 0.026216018 0.765572136 0.073787389
-32.861009274 1.311761333 -5.526588614 -0.072992165 0.157582786 0.747986370 -0.640590509 -0.815663682 -0.323509513 -0.311352900 0.531909783 1.573899088 0.932108114 -1.043060564 0.310434295 0.728648215 1.903680486 -1.166937360 -0.254669533 1.165169358 0.009680252 -1.030395163 -0.843601763 -0.522370158 -0.645526985 0.784275453 -0.323904712
-37.926892295 2.449717793 -9.560807444 0.914295753 0.376020769 -0.128491318 -0.078496110 0.900486781 1.779941995 0.166099261 -0.418851751 2.115964479 -0.317707743 0.915970248 0.165929252 0.680270733 -0.812395561 0.127126154 0.648515367 -0.054486790 -0.184484274 -1.417596913 0.564398362 0.200502667 1.440329696 -0.434237413 0.035921319
-38.512801417 -5.033621964 -6.143385020 -0.666998723 0.442019553 -0.559007837 0.217351457 -0.260107447 0.274972265 1.735868225 1.718053166 0.724987835 -0.467814989 0.268031272 -0.282907800 -1.625667185 0.648096932 0.495530307 1.342736689 -0.297072009 1.744070028 0.469801314 -0.743232895 1.564031561 0.883384486 0.171150223 0.083558822
-32.236987435 -3.845034826 1.344761120 -0.596571931 -0.014774426 -0.651106187 0.468982282 0.108475126 1.478900390 -1.582076769 0.782355072 -0.193904934 -2.052898321 -0.440643938 1.125483394 1.032608493 -0.031267023 0.748899868 -1.325627185 -1.178786765 1.506279457 -0.124226453 0.090813989 -0.805259646 -0.708813635 -1.024472861 2.082054229
-25.763622719 2.848844232 -7.922489412 -0.504583612 -0.458199410 0.005418796 -0.731723524 -0.325779087 -0.273006513 0.768328064 0.239226261 0.062674343 -0.255103240 -0.198205749 0.492908844 0.763325954 0.922629687 -0.205668894 -0.891758421 1.310137479 -0.045755129 0.963692588 0.120198389 -1.168908446 0.335003243 2.578945857 1.486644226
-35.087658700 3.281418722 1.568776549 0.753936665 -0.214463033 -0.585600785 0.206535306 -0.209935015 -0.381574163 -0.420229658 -1.364042759 -0.437491002 1.266478381 0.771060742 0.231040328 -0.021415145 0.093313278 -0.598257430 0.484032116 -0.391280237 0.633092963 -0.099332097 0.549188308 -0.293718804 0.267924466 -0.482791427 -0.397522954
-30.143236663 7.494041623 -7.459781437 -0.488683583 -0.592850126 0.576791798 0.277539737 0.993123654 1.703203341 0.630617101 1.408183665 -0.022921536 -0.170935281 -0.660994487 -0.992217911 1.290341934 -0.142998529 -0.801734186 -0.737069270 0.975491021 -0.133505698 1.520955720 -1.721447726 0.441299996 -0.435182841 0.474618921 -2.538386228
-34.201325184 -3.086205036 -3.602116537 0.313432161 0.055499655 -0.777774579 -0.541984108 -1.117188419 0.847475423 -0.883298791 0.356047926 1.181465233 -0.950038496 -0.620087161 0.412497861 0.879734971 -0.299088600 0.691069054 -0.655540296 -0.663792269 -1.674098370 0.439622059 -0.979007478 -1.123791802 -0.307759362 0.345692694 0.355602335
-27.106390072 8.310191468 -6.899294192 -0.132681693 -0.958942304 -0.081641610 0.236980746 -0.074742282 0.727223578 1.540381814 -2.093381569 -0.285096929 2.270763308 0.075901959 -0.372766972 -0.997918281 0.747144449 0.883323473 0.419256845 0.448982236 -1.169722426 1.597303433 1.488841058 -1.319428954 -0.187086516 0.587298768 0.451283568
-33.732842991 4.308802919 -13.011283307 0.819940302 0.424633361 -0.308703585 -0.228224684 0.367123813 0.030372522 -0.784453215 0.053930210 -1.019764958 -0.371231185 0.662185062 1.115363316 0.293226810 1.364989650 -1.042314038 -1.094618129 0.978177400 -0.691938391 0.372307151 1.993254183 0.175269565 -0.416295360 0.724389668 -0.590760822
