10.461471227 28.382480085 8.520813093 0.446587212 -0.779618912 -0.256079229 -0.356619746 -1.097155126 1.743282965 0.181412460 0.950484728 2.704458240 0.949031026 2.215311997 0.411676638 0.410337933 -1.971016607 0.594069205 0.478060550 1.318871036 -1.415346568 1.073785660 1.096328819 -0.048796053 0.338297817 -1.490235399 -0.892401133
8.997656725 24.928252363 23.067992164 -0.395382527 0.451920509 0.192839846 -0.776049808 -0.552197593 1.250856891 0.617022447 -0.546702987 0.118894393 -0.317954295 1.288037458 0.397596864 0.974563784 0.321345998 0.855919832 -0.498577557 0.535736135 -0.340413635 0.893165846 -1.866712641 0.724336208 0.680310429 0.146049870 0.251478874
10.026994166 37.708539746 17.445117689 -0.215591715 -0.952538135 0.214729801 -0.009078863 -0.050847351 -0.250293871 -0.094701367 -0.774330252 -0.773427121 1.130061119 -0.539525728 1.798528223 0.033981309 -0.478105781 -1.921062458 -1.276283495 -0.151656673 -1.941134544 -0.183675464 1.059957894 0.106338056 -0.882995453 -0.967759157 1.671688362
4.450115011 30.465938020 15.132904672 0.612291891 -0.535872896 0.523591348 0.252568763 -0.974852718 1.009272881 -1.079053458 2.579436564 1.352255917 -1.077568435 0.612059581 -0.632450514 0.386186724 -0.426581110 -0.052309189 2.683001172 -0.974223132 -0.286932224 0.520992433 -0.727692806 -0.236663026 0.496140686 -0.913226622 -0.533706940
18.963227980 32.540618083 17.011166277 -0.399734239 -0.818930901 0.401863893 -0.089833902 1.876653825 0.939323299 0.645561403 -0.357950535 1.326011660 0.082048771 -0.944215036 0.491164613 1.476558673 0.087198980 -0.349003809 0.250850915 -1.399758912 -0.735483942 -0.099798927 1.216592107 -0.340894289 -0.836984253 -1.255367810 -1.552295790
12.914932755 24.294012395 14.655064639 0.424791474 0.671771443 -0.542464946 -0.272042487 1.500001063 1.828102169 -0.878289358 -0.507975103 1.854582567 0.099379018 -0.192091958 0.123238094 -0.600546564 1.036428648 -1.248678285 0.276573362 0.249122096 2.681069724 -0.722552966 1.780952000 1.080652583 0.023990895 -0.261946732 -0.901747237
19.440235038 31.045112853 21.200958665 0.812306974 -0.214262027 -0.542319136 0.011794848 0.145700867 1.527673841 -3.305450000 0.610007388 0.076284320 -0.515638261 0.551784963 0.847806007 1.901512372 1.020963131 0.168030253 -0.039806080 1.393078074 0.228385374 -0.565846153 0.121149570 -0.020783501 -1.154750344 -0.687896081 0.387260606
21.144694671 36.017578888 15.902600505 -0.012557947 -0.039833555 -0.888541606 0.456891015 1.669625766 -0.702876137 -0.706849618 0.300256997 -0.890052662 -1.600623769 -0.545486109 1.299260922 -1.254264956 -0.030805222 0.131351567 -0.137226132 -1.604418464 0.451929632 -0.116637265 1.126962415 0.056899105 1.096026786 0.688378831 1.003370290
14.818089070 27.074422582 9.211264524 0.196579463 0.280358379 0.673611690 -0.654983195 1.993603855 -0.928089155 1.210040523 -1.689407614 1.246260983 -0.874708596 -2.335120864 -0.672645084 0.358140880 1.178799589 1.328450330 0.604869174 -0.308488296 -0.615265098 -1.049038309 1.089757870 -0.448303445 -0.809120983 1.311931344 0.764370701
3.862201450 32.393211060 12.621912038 -0.390782663 0.123721956 -0.338393655 0.847036907 0.532355640 -1.775823251 0.312557975 2.775554958 -0.983970574 1.202905174 -0.171316936 -0.805588123 0.147276654 0.499202671 -0.009180669 0.445800041 0.934311125 -0.383788108 0.309260431 0.116221957 0.165533888 -1.232711961 -0.482981879 1.114929067
15.003710012 25.351641991 23.520541088 -0.803650062 0.399538837 0.338805462 -0.282358203 -1.445032963 -0.962469845 1.133323434 -0.274896999 -0.375754442 -1.269134716 -1.372201581 2.457502900 -0.493331703 0.028315145 0.032964988 -1.483710951 -1.760910506 -1.967152513 -0.233659002 -1.153283565 1.034052929 1.459794754 -0.613672878 0.022228323
16.844871164 31.521210153 17.013938664 -0.424977778 -0.634425448 0.165938887 -0.623989202 1.089255838 0.032402487 0.439287990 -1.296437665 -0.478583032 0.240365769 -0.035306192 -0.772948882 0.174791768 0.346851519 -1.498226729 0.363747626 0.669322086 -0.158056278 -0.323025051 1.352279357 1.062421979 0.127642552 -0.600991089 2.071868659
6.938030997 38.160373072 17.362876995 -0.164085369 0.549764958 0.536047459 0.619263760 -0.165669896 1.828489125 0.236857907 1.110450585 0.765436198 -0.332633096 0.247311820 -0.049686978 -0.152882445 -1.192261071 -0.368474872 -0.739344326 -0.101679079 1.138229141 0.788872537 -0.896785313 0.488959186 0.658145604 0.798849689 -1.394896294
7.417688106 32.728651108 16.365332565 0.250950048 -0.647046870 0.156263097 0.702805995 1.005601504 -1.727868917 0.510299753 1.482939680 0.192567890 1.905980098 0.034374236 0.276588072 -0.625853162 -0.690386811 1.039009816 -1.436445366 0.839899859 1.403644534 -0.643677232 1.564359822 -0.006236646 1.076185790 0.563438350 -0.051654514
16.038197542 34.960824801 12.712355321 -0.316888593 -0.254443134 0.910751305 0.073296458 0.423783652 2.013170987 0.214409120 -1.036029681 -0.238929268 0.421532378 1.237518753 0.979596296 0.290428073 1.091093559 -0.670495769 0.322873873 0.560320542 1.091986688 2.847749191 -0.593795725 0.989816128 0.175074449 2.080967868 -0.389989309
12.642332207 38.514530719 17.696362629 0.082770212 0.908903644 0.247804194 0.325017446 -0.424485797 0.205770365 -1.740087948 1.094147850 1.301716032 0.645756462 0.382262782 -1.173331878 -1.076810895 -2.179094595 -0.336858672 0.435298508 -0.226516084 1.071479136 0.508276173 0.703584616 0.890840807 1.233670894 1.021426336 -0.358431246
10.325820122 32.321666717 9.919583890 0.053201533 -0.406951086 0.431821316 -0.803175423 -0.565497697 -1.286112817 2.284324437 -0.055662683 0.612044729 -1.022762429 0.300769332 2.377302266 -0.897627660 -1.565409322 0.974284387 1.484426147 0.999945405 1.226334432 -0.705981302 -1.388253180 0.034287832 0.362698967 0.695821092 -1.257947580
5.455727695 38.178758161 18.883280922 0.964969625 0.077511714 0.249947582 0.018755353 -1.638157491 0.026644121 0.821704704 -0.050875233 -0.125921571 1.319729777 -2.132687907 0.165537201 0.882677588 -2.079970082 1.734461503 -1.089190571 -0.829067334 -2.235780888 0.212669778 0.305911335 0.338389874 0.209296294 -0.542702423 -1.457926705
13.716270829 23.999327475 21.503984137 0.248601945 -0.659472192 0.463487392 0.537096768 0.365132530 -0.172749080 -0.362718822 0.968064582 -0.682417849 1.984505619 0.057177987 -0.067211567 0.079428376 -1.552622788 -0.564819172 -1.113039802 0.646042708 -0.527000467 -1.113231252 1.856918489 0.615075055 0.901832739 -0.891770258 -1.676197581
6.928761798 34.073902315 16.635010435 0.275746670 0.175100631 -0.868778953 -0.372191717 -0.907473016 -1.082345281 1.376150713 -1.415809518 1.013687345 0.067605210 0.950646596 -0.656534148 0.709586736 -0.845802642 1.456447677 0.058086820 0.467723655 0.708438198 -0.127889912 0.210931707 -0.808789083 0.111692762 -0.920007421 0.009079260
15.768961225 26.843418792 11.654873335 -0.082541532 0.308083304 -0.650952110 -0.688863502 1.025391836 -0.019377290 1.340676104 -0.537354980 -1.005969042 -0.955420939 0.148417655 -0.751809515 -1.924485473 1.249756391 -0.345236541 0.077866652 0.351046012 -0.568665049 2.693326725 2.803648323 -0.791106761 2.419496381 0.062334130 -1.518067899
16.860935170 27.862575817 13.400971750 -0.148800999 -0.968435006 -0.199910732 0.005253770 -1.575274661 -1.411553610 -1.108132921 -0.745900391 1.285580393 1.342227233 -2.170297818 1.061238573 1.046148463 1.824207391 0.903795162 -0.129174053 1.353531738 1.131123422 -1.377151068 -0.203727937 2.069563748 -0.873770668 0.451379360 -0.967577397
6.296400006 38.697422995 17.668725418 -0.698641548 0.127558047 -0.097398070 0.697239233 1.353848402 -0.668366051 0.043445403 -0.548695790 0.066949688 2.648274517 -0.057730367 -1.161172720 -1.142849627 0.660052115 0.402201104 -1.867914967 1.051302610 0.553398739 0.621219368 -0.587221836 0.694713692 -0.147097841 -0.775372344 0.115984929
12.071337879 28.549457211 20.042944089 0.328058897 0.053439225 0.852761887 -0.402888042 1.364518363 -0.782668432 -1.710910493 0.550028928 2.088083034 1.445768067 1.020147841 0.625729326 -2.384259186 0.391352093 0.578135788 0.026821269 -1.293225966 0.065575276 0.199124551 0.051035265 -1.326502600 2.881222346 0.341989316 1.179657838
15.068163372 22.783026267 19.553505999 0.173860405 0.397277090 0.487245660 0.757980963 0.336346074 0.071135746 0.362811637 -1.256474721 1.488912207 1.311377645 0.224339032 0.370355245 -0.264506627 1.162751276 -0.387385717 -0.072315700 -0.837780066 1.428027694 0.292503474 -1.692359970 -0.796193622 -0.072585371 -0.798848695 0.279182561
14.859855040 38.884960405 16.119725953 0.335902274 0.127513922 -0.331545046 -0.872346115 -0.863020726 1.052728634 0.332648000 -0.882064337 -1.461358942 -0.560858774 0.666165396 -1.221564470 -1.493188055 -0.536504406 0.792727152 1.055177796 -1.678546283 0.162195844 0.253542161 0.548009462 -0.620829137 -1.979844727 -0.691414389 0.364481958
3.979819693 28.092437712 16.751238776 0.745815267 0.454196222 0.002867718 0.487295758 1.211281216 0.713332729 0.394231017 1.445706758 1.624089858 1.427084144 1.026923707 1.046788698 0.945473277 0.207475089 0.916090918 -0.527399815 -0.589116740 -0.288505225 0.282448590 0.182601145 0.923052378 -0.188798007 1.507366970 2.523140707
18.023703289 29.209387232 21.628502673 -0.443536108 -0.676743137 0.520411009 0.272886110 -1.237137580 -0.051002628 -0.486029487 -0.567782469 0.415935048 1.674009022 1.527065381 -0.156614239 -1.000672772 -2.322804679 0.468437776 0.771098438 -0.701213042 -0.729991912 -0.443958816 0.822171618 -0.582427498 0.372882940 0.159367415 0.110739904
8.500421009 32.278659342 15.445521657 0.930886551 -0.243351842 -0.112153406 0.248297653 1.884566420 0.533235106 0.722632070 -2.535515288 -0.125372777 0.999207376 -0.629021389 -0.261020558 0.135879793 0.076699709 0.468441784 -0.570097029 -1.048338554 -1.102567014 -0.934611940 -0.165661373 -0.913135988 -0.778552167 -2.740062168 -0.497713387
4.274668149 32.317495151 20.511740556 0.677026740 -0.060964767 0.427771725 -0.595759550 0.546843386 -0.053257239 0.027568641 -0.922300796 1.308882731 -1.195415128 -1.317562612 -0.758947977 0.704979318 0.165465722 -0.545563460 -0.305950381 -0.000323407 -0.001137292 -1.034399388 -1.306969049 -0.945170028 2.431353533 0.638725826 0.076351879
18.429148211 30.143022012 16.853507043 -0.039196186 -0.521191933 0.330008794 -0.786076856 -1.313555980 1.451883801 -1.239037292 0.472558291 0.402473212 0.539575638 2.500625423 0.200324797 1.376817057 0.238825221 -0.913130030 -0.783534063 -0.191619759 0.209267058 -0.024663811 0.246719305 1.330987857 -0.331689613 1.241322743 -1.068289281
8.340702406 40.133722574 13.588860984 0.361625786 -0.796257880 0.413357721 -0.253644583 -0.323024794 0.495317319 -0.622710239 -0.471401249 0.843262652 1.862543880 1.742286445 0.902821302 -0.028610433 1.054797589 -0.105650515 -0.777942191 -0.882840361 -0.184764070 0.464065094 -0.079763947 0.092965555 -1.147901193 0.001235839 0.839741867
9.198685182 31.677752963 24.254455668 0.161783914 -0.314917295 0.390531712 0.849787058 1.780335311 0.329726244 0.184818875 -0.726592491 0.922639760 1.207217585 -0.470194763 0.677587721 0.118031907 0.622754496 0.117993380 0.368361660 2.049490594 0.402477981 -0.323895787 0.207000028 -1.306816366 -1.373036088 0.515455686 -0.925555932
14.751112775 26.041064137 15.288017131 -0.321511550 0.345291821 -0.454512045 -0.755528082 0.980959510 0.293707510 1.595401322 -1.369460287 0.711408014 -1.063216796 0.821728181 1.713044461 0.283312541 -0.018166522 -0.024686006 1.339014143 1.396794530 1.916902606 1.222275097 -1.853282382 -0.462146103 -2.075202278 1.817172956 2.180208590
4.279784877 33.837995682 19.593730218 0.819220577 -0.172584852 0.443266837 0.320322691 -0.836204030 -0.749422651 -0.627575320 -0.420444849 0.643220430 -0.643208186 -0.870181935 1.482108029 -0.220655982 0.330573299 0.155502992 0.875769729 0.330452303 1.271294785 -1.076237568 0.569200751 -0.183928250 0.870754411 1.439465611 -0.196506256
10.547424024 34.828276460 18.400804729 -0.100506757 -0.960715383 -0.167268196 -0.197346636 -0.474514107 -1.592324984 -0.953307837 0.019585652 -0.319343184 -2.209107307 -1.761965831 0.357338749 -1.202500987 -0.596342832 0.320646159 0.521122289 -0.823840209 0.826150442 1.248866294 0.893564525 -1.146985842 -1.059417835 -2.458094464 0.549057888
16.347396531 25.964387447 24.147676844 -0.440878628 0.206398127 -0.680669674 -0.547462002 -0.157548834 0.221012862 -0.808505046 0.549158853 0.097992146 0.440788975 -0.643517880 0.114141415 0.531466646 -0.279856401 0.467867193 0.451949057 0.414887851 -0.966248563 -1.385939391 -0.331844720 -0.553630161 -0.565631259 1.426070738 -0.104024856
10.750172472 31.708410034 22.589877721 0.443222725 -0.198421424 -0.677550060 0.552366247 -1.133169301 0.447319282 -0.190176333 -1.408278854 -0.619223900 -1.238622197 0.037954955 0.617634094 1.025756736 -0.344542483 -1.715559300 0.307477987 1.061172578 0.803073717 -0.585302903 1.403929850 -0.491929738 -0.467436839 -1.291170185 -0.260169262
18.459347169 29.968520108 10.635942948 -0.911407572 -0.230729438 0.340646470 -0.007755431 1.239962463 0.469572079 1.405202185 0.456412756 0.495187544 -0.702374964 0.152316724 -1.569548162 0.292436523 -0.088501192 0.106258217 0.230003005 -1.478586581 0.763995390 0.103199364 0.558110335 -1.107047452 -0.375933981 -0.546594457 0.956102885
3.495896842 34.937292019 20.184615290 0.079196690 -0.362481975 -0.865408809 0.336752574 0.319684417 1.074267110 -0.227176851 -0.657462659 0.631362794 -0.399971451 -0.088285406 0.032694632 -0.913478169 -1.124662765 0.158539492 -0.531119641 0.765565919 0.771177797 -0.381456689 -0.856634970 -0.307806881 0.747174731 1.747144938 -0.604835875
13.666465703 38.039088839 22.456467988 -0.741548605 -0.185921431 0.612417324 -0.201206135 -0.091789013 0.091461492 0.840044157 -0.803189928 0.738687960 -1.224020487 1.465460690 1.583461652 -1.763946219 0.432903588 0.118117704 0.001483410 1.589196072 -0.139712298 0.874714733 -0.112178562 0.710835034 -0.411530766 0.004304271 0.081097913
7.678550043 27.357453277 19.528793322 0.594014894 0.389678429 -0.221198500 -0.668107964 -0.045218835 1.586421091 -2.855874922 0.770414896 -0.790098276 1.489181167 0.808802898 -2.107563391 -0.291203772 0.788900513 -0.642466817 0.628702750 1.102455498 0.076936875 -0.296291807 -1.146881512 -0.489614279 -2.009351934 -0.561770386 -0.186713416
7.560514362 25.220782920 18.937837058 -0.220712681 -0.153770121 -0.848642579 -0.455462881 -0.320035398 0.460604811 1.092007412 -1.793226717 1.814089925 -0.889356505 0.021602280 -0.658297578 -1.589206518 0.146728060 0.939267104 1.616344810 1.881839912 -1.600191707 0.604075162 -0.631944925 0.871207620 0.775269182 0.814745574 1.003757646
17.898238053 36.107699947 15.239652243 -0.671154437 -0.124943461 -0.720624098 -0.121003152 -0.477127453 -1.627336724 -1.608520913 -0.883334425 -0.315660839 0.319786431 0.130998500 0.106844236 0.660845368 -1.319060252 -1.736287538 1.466374543 -0.601002555 -0.805243044 0.467872766 -0.566349250 0.536195511 0.829741886 0.218095810 1.190163530
16.305644640 30.097888838 25.970875888 0.469320154 -0.463852938 -0.055471105 0.749334372 0.811450006 -0.588192507 -0.497371041 0.140789510 -0.422772554 0.090015263 -1.050324988 0.671687535 -1.456525248 -0.076287236 -0.032389479 1.601199444 -0.898763796 -0.806582406 0.310115026 1.086506938 -1.018934951 -0.008327728 -0.786618129 0.417210828
15.433183891 29.337919462 8.775445974 0.662730766 -0.244150381 -0.495532713 -0.505594555 0.032255585 -0.225515434 -0.396998081 -0.482384852 -0.088945032 -0.158960043 0.823881821 2.043477158 1.774740403 0.936308972 1.637979617 -0.197288673 -3.383342715 0.658685146 1.324456349 0.989643157 -0.867450701 1.073152858 0.753464752 -0.027325952
19.030011490 36.114821832 20.723483762 -0.088215811 0.631954117 -0.381738591 0.668676015 -0.293447243 -0.058279611 1.321889376 1.683220143 0.388539947 -1.227936533 -0.601047086 2.013286282 -1.173993559 -1.729009109 -0.665767981 0.489103129 -0.221576978 -0.693229235 0.638939239 0.821904686 -0.378156379 0.063726657 -0.610914360 0.515788916
12.291181228 31.106083228 13.327752398 0.014256596 0.291907862 0.637477835 -0.712887480 -0.662715998 0.140384877 -0.060973149 -2.606256873 1.379539755 -0.080478087 0.760041631 -0.282253845 0.395306900 -0.900065822 0.448191395 1.910217069 -0.298070589 -0.377360595 0.305668488 1.189150522 -0.656613605 -0.586601700 1.857000766 0.313496464
4.791356202 30.266807909 21.917983204 0.514672309 -0.716320026 -0.443779369 0.158296892 -1.134234309 1.748736779 -2.187593390 -0.108889971 -1.833487596 -0.949752619 -2.361997343 -0.475045291 -0.151401912 -0.356332531 1.141620887 -0.771816024 -0.220488272 2.081799660 0.372326808 -2.498367801 0.383585981 -1.041177969 1.059795639 0.029176688
9.592653896 33.355784279 17.809699634 0.611472914 -0.446294909 -0.416872716 0.503129077 1.632570591 -0.777662111 2.042703344 1.337791982 -0.929499903 0.045108894 -0.962672684 0.908693406 1.490750990 0.733206152 1.031295359 -1.494652399 -1.238776985 0.406823024 1.011939608 -1.054755073 0.309399989 0.833560225 -1.095962782 0.611022762
3.625082964 29.980658792 16.822203663 -0.580133844 -0.279101389 -0.697423294 0.314877574 0.967829052 1.760558593 0.117618487 0.528946583 -0.492572176 0.362191978 0.619817388 -0.472825254 -0.445609801 -0.415725152 -2.190406398 0.052729314 1.471567556 0.955934383 0.029614604 0.233224754 -1.545488596 -0.287884302 0.481282282 -0.751331475
13.492576228 37.438103875 21.099994006 0.800615863 -0.040500076 -0.559017760 0.211832785 0.197257264 1.446309150 0.815539546 1.450400428 -0.132660240 1.690145740 0.982865736 0.048508865 -1.453603902 0.374233267 0.097602854 -0.131535532 0.421615694 1.421966182 0.398322911 0.278401703 -1.868089613 -0.100571789 -0.833494109 -0.709807825
12.644994143 37.107115406 10.107615915 -0.329816645 0.791866862 -0.505904949 0.090708524 -1.785358049 -0.433418477 0.917048184 1.034539850 0.952787636 1.984120045 -0.370012682 0.048673749 1.367648490 -1.110181674 -0.456845525 0.098567631 0.987889526 -1.315233147 -0.430585543 -0.748445800 1.123842162 0.496771138 0.677546332 0.735236237
8.258049332 36.039096814 24.990196977 0.750606664 0.036318356 -0.423811169 -0.505623087 -0.631129860 0.833619172 0.649587150 -0.803567016 -1.619876419 -0.305629420 -1.726667161 0.138098570 -1.873949574 -0.738853289 1.059922514 -0.129025904 0.717457210 0.551145460 -1.006974991 0.521136668 0.965174473 -0.187546653 -0.717344429 -0.663924971
5.674957797 25.363536635 19.427493816 0.580591738 0.086397880 -0.511585339 -0.627478351 -0.155026723 -1.773963035 1.672763312 1.104953304 0.281039135 -0.660210682 -0.173771776 0.976508008 0.556394526 0.357061779 -0.288435170 -0.392885150 1.938480402 -2.830450212 -0.921991489 -0.754191262 -1.161465104 -1.643709351 -0.958262827 0.352736219
9.081903445 32.423080490 21.157880978 0.343004788 -0.712338184 -0.537750494 -0.292824920 -0.401740010 1.015610970 -1.072607486 -0.959945170 -0.858721226 2.172203580 -0.955220003 -0.399267256 1.135912391 0.733110447 -0.917890295 0.376135703 -0.153769425 -1.163076612 -1.441654591 -0.323086465 0.324583792 0.641165973 -0.558877606 0.449411202
17.041162118 36.206400811 22.020712441 -0.655487863 -0.603228107 0.133506484 -0.434312712 -0.822735612 -0.408010803 -0.213250385 1.827320036 1.339772944 0.609514699 -1.368330383 -0.728459586 -1.053162004 -1.422637121 -0.018030891 -0.200997471 0.488861310 0.728582400 -0.820310442 1.140776007 0.454572425 0.049562194 -0.429022745 -0.222773519
17.625583330 26.904852438 24.378154531 0.130423763 0.277912424 -0.518832914 -0.797851323 -0.431553817 0.600797295 -0.162425133 0.031121955 0.852506773 -1.233324830 -0.748111993 -1.438073041 1.550382472 -0.439652450 1.176352697 1.360501226 0.251946188 -1.373894400 3.981770034 0.887438134 -0.774771574 0.123645081 -0.171180728 0.169862648
14.885780328 40.169123145 14.012114159 0.545988463 -0.122921444 0.815979104 -0.144793020 0.121002483 0.488574656 -1.195051043 0.270604289 -1.205657305 -0.776490485 -0.629644551 -1.603588005 0.746973848 1.072026392 -1.297035437 0.395813044 0.188278756 -1.212986865 -0.889650970 -0.038143955 -0.047486171 0.112149475 0.887509548 0.155901716
13.762269729 36.878657606 22.727540000 0.323461060 -0.317109315 0.687696276 0.567352145 1.382195451 -1.592198593 -1.455353216 0.032708253 1.165752366 0.341788515 -0.301194288 1.483656348 -0.533485466 1.098514460 -0.168697890 -0.470197669 1.418331470 0.142149599 -0.453302795 0.205798858 0.093392053 1.186782043 0.732562467 0.906597833
14.418415037 39.375897644 20.286911746 -0.083145887 0.934145887 -0.190535171 0.290094075 0.270834486 -0.231188130 0.218593242 1.646573475 -0.225687993 2.103680294 1.098711183 -1.179139625 -1.114874670 -0.100164811 1.200816939 -0.571311658 -0.383590156 -0.493005924 -1.676778913 2.135838160 -0.390242876 0.268103122 -2.303475696 -1.366510756
15.625894896 29.852716173 21.470168329 -0.497226425 -0.748122684 0.063976666 0.434724417 1.545493682 -0.203356071 3.186621198 0.020507881 0.304105837 0.884068871 -1.204970318 1.534615582 -1.624300545 -0.851727389 0.607280998 0.697384249 -0.885249972 -1.620678965 0.878026244 -0.100853936 0.969547049 1.572206719 -0.063266608 -0.317942778
8.892039980 32.975184094 9.893115044 -0.376963816 -0.769567697 0.444616174 0.260730317 0.868926751 0.570346784 0.917877514 0.499268476 0.799873195 -0.567512899 -0.654886921 0.368413998 -0.914109309 -0.047717787 1.220443706 1.377903304 1.226691597 -1.576918482 0.775817829 -1.309909914 0.170644380 -0.198023447 0.471929135 0.307572416
14.290080266 31.722874910 17.936063127 0.548554580 -0.537500224 -0.194808533 0.610107381 -0.877376307 0.672295077 -0.626007623 -0.202829324 0.854498983 1.700141251 0.219520805 -0.060240425 -1.046321162 0.800827523 1.305694521 -1.582152979 0.540670827 0.549072184 0.389548008 0.452496691 0.031896706 -0.146444386 0.761864451 -0.476545591
5.228020321 30.897596779 15.722801098 0.169560506 0.079547252 -0.965627237 0.180237367 0.107528931 -1.389327096 1.128007570 -0.256249578 1.099004740 0.936369485 0.719599324 -0.302921613 -0.948607283 -0.944250058 1.553187710 1.908272962 0.561841332 2.708828660 -0.316044469 0.210471673 -1.156290544 -0.409171649 -1.589489797 -0.573481560
13.644405963 27.689307682 9.097843207 -0.036992492 -0.728844366 0.635906140 -0.251079323 1.892865302 0.831473898 -0.155551295 0.486291267 -0.289231431 -0.943325467 -1.123321892 -0.762119393 -0.216892540 0.257860513 -0.176487403 -0.675747024 -1.121827891 0.590589981 -0.476126241 0.823006898 1.011933935 -0.978875647 -0.575021767 -0.204090239
13.922759071 30.949616278 12.236829304 -0.140559006 0.950328672 0.104914308 0.257121700 0.994610790 -0.310500162 0.347930633 -1.212291994 0.650897521 0.266831250 -0.792779761 -0.122912437 -1.065780266 1.516884257 -0.634707951 -0.139839338 -0.560862664 0.546620853 0.836675067 0.357091734 -0.261149545 -1.699020914 -0.398367521 -0.218211958
