-10.919492575 -6.152665602 47.473280100 -0.427650275 -0.458308908 -0.742180579 0.237141679 0.626723342 0.388694985 0.214222718 0.906461865 -0.197499568 0.838006271 0.304431917 0.617709067 1.278511212 -0.920819238 1.083181650 -0.376726305 -1.735165440 -1.913909461 1.067550602 0.600348634 0.371951603 0.996967998 -0.777413180 -0.936767582
-8.232474534 -13.579066716 54.925628380 -0.217563710 0.255070200 -0.011187899 -0.942061599 0.892432769 -1.095401266 0.678629856 -0.562514709 -1.210593957 0.587084476 -0.438587964 1.014780584 -0.280917431 -0.786931745 -1.345950027 0.378976357 1.606608755 1.378129845 -0.096070481 -0.213358791 0.117317341 -0.989435282 -0.360627003 -0.148954272
-13.861313580 -14.564209576 44.744042941 0.248265681 0.655849860 0.651872434 0.288595638 1.557559914 -0.600674073 -0.785410972 -0.709369095 1.934835340 -0.832940339 0.132750955 0.628658901 -0.238441191 -0.909404266 0.830999459 -0.505392376 -0.104717151 -1.001851156 -0.253270850 -1.085157166 -0.267736702 0.235506469 -0.776828844 -1.698274519
-11.302584093 -10.530833392 43.970161549 -0.349694919 0.926162289 -0.003159402 0.141162656 0.352114355 -0.299619776 -1.786673855 -0.015443643 0.130920737 -1.045864847 0.970572027 -0.439652435 1.286733802 -0.581841888 0.171876715 -0.045793313 -0.006941436 0.121762250 0.068368604 -0.038469755 0.243016581 0.083195622 -0.880020248 0.588029079
-11.205773040 -10.785773752 50.446274564 -0.465286269 -0.343451730 -0.783116640 -0.228643665 -2.211443688 -1.551924193 -1.057342498 -0.976326059 0.297743608 0.794794933 -0.602751766 -0.995894804 -1.382097158 0.281591577 -1.257188285 0.455202235 -0.480296048 -0.438043744 -0.412873431 -1.595315645 -1.045035301 -0.999405164 1.594952129 2.051003230
-9.606416259 -12.422915961 54.494591320 -0.369151587 -0.839041581 -0.316673750 -0.243832046 -0.025221806 -0.955029196 1.817187400 0.782086014 -0.235697711 -0.493895380 -0.416412863 -1.933098281 0.432925156 -0.262005985 2.278408411 -2.026909154 -1.378634153 0.164074145 -0.850984215 1.373913387 1.251686286 -1.471820079 -0.078351073 -0.784752947
-17.202592653 -11.886610538 47.368984456 0.195098099 0.108878395 -0.137911479 0.964915878 0.493479654 1.432386189 -0.909982646 2.474910101 -1.846323267 -0.698374608 0.980075025 -0.828797947 0.740361338 -0.461456886 -1.384743474 1.196463543 1.340765503 0.178550079 -0.859715953 0.406890822 0.966405413 -0.555236014 1.537215332 -1.100379188
-7.383022353 -7.718848869 47.245611151 0.683805486 0.381220598 0.621680055 0.024388986 -1.083807082 0.391063760 0.238139773 0.713575072 -0.461715548 -1.863171138 -0.134600835 -0.956392206 -0.539011420 -0.775814405 0.957376474 1.196239583 0.278356618 -0.642849303 -0.244132436 -0.841371534 2.187716579 0.332598499 -1.240498386 -1.447515214
-8.260590504 -7.702477140 42.777488653 0.498494721 -0.707163979 -0.046449584 0.499264014 -0.567445944 -1.072966505 -0.303284552 -1.856312157 0.327715363 1.651930414 1.388185026 -0.608768689 3.133829562 -0.070480078 -0.780283379 -1.166815933 0.834636858 -2.360341527 0.404427570 1.523240595 -0.302631427 2.558940298 0.070799526 -0.065351817
-8.966859780 -13.325819072 45.506922510 0.477875918 -0.735596413 0.059703863 0.476411558 0.359721322 0.176303532 1.317936095 0.956946274 0.202137018 0.376325584 -1.307524822 0.716695019 -1.192763507 -2.038419515 0.106454594 -0.220521499 1.496548407 1.411195453 1.452769400 -0.352928337 1.578415405 0.403241940 -1.912020955 -1.175695200
-20.074091281 -16.525977484 50.284925212 0.013262580 0.929654408 0.240359757 0.278915708 0.043108185 0.340669601 -1.278611523 1.214870228 -0.862313891 0.514606301 -0.658414147 -0.246866556 -0.737809747 -0.058039536 0.639096452 -1.466593056 -0.803761007 -0.938521651 -1.795601767 0.731119737 1.361701623 0.872249584 -1.208138619 0.012665207
-21.517017057 -13.498059604 44.248310397 0.406189980 0.814970126 -0.232240350 0.341903222 -0.237984404 -0.392260128 0.270515824 -0.576555547 -1.450580001 0.281041038 -1.562624544 -1.163228509 -1.000999338 -0.417556091 1.343978894 0.813767335 0.217418100 0.357720113 0.949578812 2.240706334 -0.022516019 1.035460872 -0.888624939 1.479879766
-13.504597035 -15.558617068 53.314411682 -0.122032275 -0.599448054 -0.374775843 -0.696644258 -0.299466979 -1.673646797 -0.850969316 0.018815254 0.163745905 0.220219447 1.072473385 1.587999848 -1.932971526 -1.166968629 -0.807936385 0.815831547 -0.838414273 -0.208513722 -0.730438480 2.013881600 0.213479660 -0.038076519 -0.347873709 0.073721506
-21.624176788 -9.327073394 42.375513976 0.066624362 0.879800833 -0.401942644 -0.244854650 -0.138808010 0.390179665 0.365031286 -0.277589094 -0.300585429 1.285842057 1.048376689 -0.521011007 2.289232990 0.618344097 -1.258350321 2.312907375 0.496505806 0.866212680 0.716720393 0.015633364 -1.241340203 -1.878240103 0.586074716 -0.767159943
-22.828166056 -9.223080713 51.506309568 0.872479986 0.454982329 0.178027277 -0.008720204 -1.618302184 1.739896768 -1.835286724 -0.844293505 0.918345962 -1.582563260 0.790797030 0.374752082 -1.006231926 -0.101332275 0.416577432 -1.464918843 0.677247676 -1.425143829 -0.111496651 -0.205828928 -1.521408558 -2.833418733 0.878764514 -1.717904220
-21.428759705 -14.616779409 53.501178093 -0.324797364 0.411124064 -0.280342673 0.804295755 -1.445979318 0.240812447 0.652051425 0.253959114 -0.443961558 1.350699096 -0.478283222 2.308453158 0.276378885 -0.149725426 -0.160523539 -0.381031898 -0.574097649 0.489786871 1.752466433 0.618421301 -1.235354252 0.495499886 0.354818461 -0.740616001
-16.995366465 -16.842830541 44.096232348 0.339030913 -0.210656969 -0.629678456 -0.666473348 -0.418186775 -0.789406046 -0.734603913 1.551261417 0.299532310 -1.272137093 -0.599584880 1.035772439 -0.533826988 1.915667029 -0.097549512 0.202206675 -0.029417887 -0.974324412 0.380545644 0.229611719 0.097371810 -0.408461228 -0.838092688 1.081091892
-20.860624421 -11.807596985 50.657671135 0.184220404 -0.307173391 0.928985859 0.093234242 -0.654992795 0.864048024 -1.953900461 -0.577427945 0.323945930 0.958487395 -0.242042385 1.779158557 -1.027799584 -0.451836395 -1.139679677 -0.168672518 -0.570607079 -1.397458436 0.843726725 -2.008233095 -0.371183179 0.428971607 -0.514217493 -0.472815315
-22.529205431 -12.513953846 51.674676548 0.908188004 0.136805990 0.144145406 -0.368375857 0.929070318 -0.041107865 -0.177150797 0.538609261 -0.027495683 0.367802591 0.736878198 -0.257390046 -1.789904255 -0.821144785 0.555385030 -1.832237856 -0.005278475 -0.581937727 1.355993138 0.372638519 -0.477886625 0.890471600 -0.161895960 0.007867809
-16.504407153 -17.544362906 50.507009300 0.751202727 0.114149972 0.546524492 -0.352101160 0.022884817 0.048589408 -1.716967838 0.166832277 -0.035229003 -0.743820515 -1.847743003 -0.026081986 1.273875506 0.683624882 1.786114126 0.806417864 0.476169561 0.243596837 -1.640015981 0.841795071 -0.282301060 0.885532768 -0.690748064 -1.742349817
-15.427263797 -3.072081105 43.906671426 0.198861378 -0.335109905 0.107224467 0.914690340 -0.379938889 0.460793027 1.044603754 0.629824458 -0.290922594 1.497562253 -0.167068707 -0.578439236 -0.284535781 1.108344970 0.646707604 -0.166720832 -0.572796882 0.500984789 0.479737463 -0.150917179 -0.282469463 -0.181454206 -1.981913325 -0.177257078
-7.313082054 -13.137178385 54.343948255 0.013095946 0.012092901 -0.735602614 0.677178744 -0.884053793 -0.264559736 -1.628554692 -1.763562442 -1.121100339 0.440709072 1.787049152 -0.618574407 -0.208810912 0.906728462 0.566648001 -3.254316888 -1.563856749 0.254859510 1.157840587 -0.687366171 -0.523967407 -0.947237594 1.693289327 2.764958012
-17.552836644 -5.097679162 41.042029127 0.473119245 -0.009324403 0.681019856 -0.558823041 -0.326158304 -0.521505901 -1.150538941 0.411429858 -1.012294688 -0.494004080 -0.741420532 -0.965454385 0.027800251 1.283020232 0.855948572 0.245376127 -0.676755584 0.768341990 0.018815933 1.032768541 -1.599259369 1.049318632 -0.916622512 -0.063433152
-18.541376757 -18.948272584 51.016644195 0.587046732 -0.706082936 0.199738988 0.341946427 -1.677275978 0.849483070 0.292081276 -2.125588573 -1.547967810 0.117051606 -0.314132332 1.222326314 -0.909319856 0.284197187 0.517334609 -0.732487050 0.059442122 0.872794975 1.065334825 1.147761453 2.852213193 0.905336389 -2.279569028 0.322745359
-11.390687273 -12.854098512 56.186783684 0.035933762 0.491422243 0.862577597 -0.114772964 0.454294689 0.075963940 -0.460047211 0.501167219 -0.550726952 0.816785432 -0.644979671 0.369060618 -0.397194544 -1.248703343 -0.826719294 -0.477943607 -1.179480674 -0.978726007 -0.047520705 0.649077801 -1.063017611 0.659633214 1.689751490 -0.953513491
-18.107689874 -12.016249702 55.878837876 0.233898286 -0.260348678 -0.045250469 -0.935661559 0.578455576 0.230835535 -0.135318396 -1.574968406 -0.285223456 -0.731076757 0.370939365 1.372189399 -0.466075932 1.969191596 0.702252657 0.217252456 1.650237984 -0.545944932 0.251809398 0.598560640 -0.598465682 0.519073000 -1.690802275 -1.315539245
-15.397791709 -15.884308899 43.018003652 -0.521386954 -0.291838642 0.752954375 0.275763595 0.854577717 -0.844356995 -1.741522026 -0.340200046 -0.479686055 0.205330334 0.324745073 0.034535978 -0.572582469 0.489338388 0.170882917 -0.084053573 -0.779457447 -0.898492131 -0.988214764 0.304955108 0.924811487 -0.554940872 2.098794523 0.176479149
-13.514963165 -12.120180245 50.217578096 -0.519600029 -0.626927529 0.032841267 -0.579568059 0.401793039 -1.010565472 -2.019924085 -0.320717177 -0.103430940 0.379729870 0.077939480 -1.671827661 -0.179267006 0.649064595 0.048749630 1.163210175 0.578830392 -0.083261017 0.673723337 1.461836183 0.359291138 -0.327578664 -0.682865042 -0.538516762
-11.994430785 -6.681761612 46.994114911 -0.784696139 0.423694196 -0.182899776 0.413863347 0.301175475 1.046613952 1.345496290 -0.328211203 -0.404997959 0.657161154 1.221203198 1.182374743 0.085174202 -0.616767097 1.729747046 1.774141170 -0.481901600 0.380106605 -0.473941687 1.571680184 -1.279163845 1.879364451 -0.585271934 -0.420939927
-7.755280823 -5.964947949 47.576470259 -0.419175512 0.021032984 0.679461287 -0.601815472 0.708065418 0.589770612 -1.098429023 -0.434515565 0.373250654 -0.825731347 0.767460124 -1.267526316 -2.688948972 -1.860347793 0.072051158 1.361937669 -0.073525552 -0.406658815 -2.256711623 0.418453063 -1.844336177 0.071457789 0.162987180 0.335373504
-18.029422382 -6.783666048 41.383772864 0.639728488 -0.417447126 0.153804870 -0.626761055 -1.603766245 1.206567245 -0.328732768 2.440016266 -1.062846117 1.122374736 1.059061806 -1.377686469 -1.458462537 -0.749322747 0.275113425 -0.697818722 1.120102676 -0.093516498 0.183079360 -1.568748205 1.030775710 -0.481174714 -1.083248317 0.236957932
-19.834207812 -14.943102584 44.970861334 0.879800369 -0.389622906 0.210540974 -0.172678317 0.953938649 0.845309454 1.002942839 1.810833253 -0.450375444 -1.060956423 -0.083349309 0.211082006 -0.147705546 -1.837600002 -1.940916812 -0.641091454 0.384709632 -2.246861782 0.663609612 0.047199969 -0.377258783 0.559273264 1.068066448 1.023467054
-10.771866949 -3.925788693 48.873902074 0.237057620 -0.873956383 0.283615645 0.315540948 -0.932435209 -0.970869704 -0.127358773 0.019749463 -0.979672685 1.018960446 1.456726084 1.681053711 -0.308800184 -1.359213444 -0.691309021 1.604055980 -0.481999482 0.282909264 -0.871903373 -0.650193212 0.301742442 -0.147830746 -0.213776975 -0.571390623
-16.607369291 -5.773865396 51.789614517 -0.844070476 0.105895549 0.523740233 -0.045025919 0.606755873 0.139497812 -1.198720805 -0.660225341 -0.019787489 2.361034981 -0.764070322 -0.938684464 -0.999200466 -0.052953601 -0.864465334 -0.633979182 0.154541723 -0.393707402 0.626909051 -1.154348525 -0.536580515 1.411146040 1.044951634 0.270059422
-9.350721541 -12.989159589 46.713918733 0.773413585 -0.017340288 0.204167035 -0.599872122 0.915028175 -0.498970651 0.388355252 -2.095232833 -0.083253079 -0.047387187 2.351324788 0.410343235 2.167459095 -0.944543335 -1.581952163 1.118418672 -0.319957598 -0.267351235 0.050415090 0.275029538 0.105927745 -0.585987104 0.293612328 0.895097299
-17.689706105 -2.053028805 44.981806330 0.526345161 -0.391083518 -0.396324879 0.642604889 0.966094365 -1.595091729 0.142981290 0.517382596 -0.352467014 -0.950154239 2.277358478 1.934061289 -0.012906344 -0.632954410 -0.654234635 0.067585929 0.577019538 0.987219995 0.514294613 1.793459572 -1.222917854 1.766628206 -0.335653564 -1.029962167
-21.215764225 -7.749779876 51.366607094 0.013757232 -0.454902876 -0.889886710 0.031237089 0.389286652 1.052106407 0.518202734 -0.710277142 1.111196654 0.712293430 -0.142640464 1.592924136 1.030169569 1.235400940 0.804499505 1.949338339 0.045677882 0.753983326 -0.265182165 -1.114800943 -0.290829097 -0.064108710 -1.436450749 -0.724666315
-17.113227076 -5.085941432 40.858641379 -0.579169583 0.813537830 0.029688538 0.042864724 -3.008997641 0.462158571 -1.980925402 0.425136955 -1.039869821 -1.111226212 -0.648336128 1.484196324 -1.049076872 0.832261259 -1.089109054 0.235024330 -0.831103142 -1.082607013 -0.391363252 -0.554511651 -0.626419613 -1.191351368 1.677593779 0.414971669
-15.508980521 -3.819877637 47.562121517 -0.036668644 -0.490845801 -0.840718958 -0.225648941 -0.069873240 0.474773713 -0.126521001 0.622531560 -1.236965801 -0.426198543 -0.009559285 -0.395158472 1.289752321 -0.263605139 0.019506010 -0.356407875 0.933858716 0.289906882 0.864633880 -0.611708964 1.069359604 -1.618331985 -0.282669888 -1.485052308
-20.645922348 -8.023703563 43.098758096 0.831037196 0.487877315 -0.267073641 0.004957170 -0.715826898 1.182243222 0.011791014 -0.815296340 0.398090203 -0.372501300 1.424856893 1.500632989 -0.521485600 -1.935341372 -1.754647111 1.179258564 0.433065307 0.714169868 0.372145595 -0.526609520 0.705156938 -0.353790757 0.016561661 1.013588438
-12.547237135 -7.178684619 48.058085600 0.786233130 -0.454830740 -0.347852770 0.232303496 2.179485056 -1.017264776 -0.700277549 0.002797648 1.028284213 -0.648764428 0.815524264 -0.029084906 0.643071416 1.076770757 0.588967677 -0.680446919 0.557113835 1.106518136 1.211270851 0.493705639 1.222253694 -0.860216113 -0.481311599 0.584980182
-6.327361441 -10.751423029 43.985341709 0.406321245 0.678874067 -0.431272223 0.433632698 -0.191003860 1.593864049 0.732595844 -0.165675640 -0.296680676 0.512104680 0.942899115 0.785436878 -1.093540767 -1.281514485 1.700581860 -0.178012456 -0.011304835 0.997175936 -0.431976564 0.840887277 -0.788790497 1.655643345 0.241136052 0.379950470
-14.598740740 -13.879187701 43.245886922 -0.417628695 -0.291538620 0.622774333 0.593922248 0.455642138 -0.501597339 -0.924957937 0.079717864 -1.411353312 0.866115443 0.341290282 0.547934464 -0.339383383 -2.361819163 0.300133571 1.411774494 0.676101959 -1.769112482 -0.915515022 0.574674397 0.293758384 -0.012196397 0.295397030 0.100481822
-10.592748378 -8.184307444 47.989971371 0.648972092 -0.498361083 -0.446660925 0.361891520 0.919712835 1.945903273 -0.005451377 0.158237004 2.094339776 -0.115208683 -1.700764739 0.500524697 -0.122249592 -2.199121617 -1.246278871 3.525536534 0.606600163 0.776321568 0.643471797 -0.132315730 -2.007536507 1.176271417 -0.556147563 -0.229664593
-14.192503208 -10.842157844 52.594067211 -0.011434658 -0.831579852 0.046153422 0.553366118 1.073384230 1.224719702 0.731525639 -0.862308658 -0.228523060 2.067530909 -1.051410528 0.692603783 -2.893460093 0.009320798 -1.165654105 -0.179952018 0.661916622 -0.505511120 0.545838973 -0.499443216 0.638591047 -0.867919926 -1.076206438 -0.327661253
-20.742024876 -10.975499403 48.111155937 -0.755953948 0.212130036 -0.329719284 -0.524232458 -0.349224833 0.092832045 -0.299685139 -0.974853522 0.225477278 -0.810710207 -0.415908647 -0.731441504 1.239429682 -0.325695793 1.757277841 -0.572303501 -0.487642312 -1.340873037 -0.359805082 1.560617536 -1.180245684 -0.180910914 0.215673469 -0.123749809
-10.483797877 -13.800904156 52.332194058 0.193346645 -0.827364322 -0.221411800 -0.478604396 1.655552942 -1.510159201 0.561092852 -1.192952068 -0.750406193 -1.426814833 -1.982547564 -0.519340302 -0.796919629 0.604587953 1.791382913 0.246756200 0.858959616 -1.164080211 0.508780811 -0.118785226 -0.060691168 0.756302624 1.707686899 -1.166452542
-14.742661482 -14.393829474 52.881628064 -0.405448638 0.078163611 0.846807739 -0.335288689 -0.179930015 -1.128084697 0.959555346 -0.566322898 -0.034813543 0.001431318 1.069359193 -0.293903920 -1.471604338 -2.191692529 0.894461126 0.930204157 0.140304232 -0.337404313 0.563302044 -0.643352995 -0.547494730 0.133132890 -0.166261929 0.368098995
-10.768041639 -5.757792176 47.501396588 0.603679399 0.059703914 -0.475204195 0.637328486 -0.742659197 -0.824406055 -0.576236456 0.872856015 0.773296633 1.352386415 0.397924589 -0.559193750 -1.533245352 -0.445479694 -0.762599794 0.833224126 0.940573508 1.621325606 -1.169305551 -0.247761063 -0.213912423 -0.357899571 0.365899104 1.110461360
-9.631412904 -11.082150574 52.755916243 0.657088601 0.669477166 0.084688934 0.335950410 -0.732850844 -0.097454632 0.727790233 -0.616064214 0.822470113 0.785818001 -0.749504043 0.207014667 -0.351711262 0.008422873 0.989324930 -1.821129493 0.722313764 -1.105828233 -0.741559544 -1.326786213 -1.346814169 0.296835687 0.683739515 -0.861534832
-15.399429244 -3.791955819 41.663532629 -0.168371360 0.052616038 -0.849564371 -0.497114692 1.780230738 -0.663210691 0.438178642 -0.077843321 0.030477896 -0.262513405 -0.688553278 1.170514165 0.334580555 0.431896969 0.085462568 -0.410723758 -0.234996631 1.385547251 0.140501516 0.914864178 0.340865212 -2.119584133 1.067935356 -1.458801568
-12.673373782 -12.891028811 45.540259530 -0.095258290 0.627157178 -0.767972930 -0.088415556 1.013629405 -0.183214239 -0.060824093 0.303160260 -0.585506261 0.377233473 0.156428469 0.968840066 0.373999758 -0.911122203 1.351259253 -1.016212526 -1.067680301 1.178426931 -1.689888946 0.217244472 -0.005106722 0.062972038 0.352345215 -0.521206970
-10.208009848 -11.736558088 40.287361363 -0.674541921 -0.261772097 -0.331778244 0.605303034 -1.005789569 -0.509478625 0.184384980 0.144320809 -0.319342685 0.411961292 0.127842032 -0.406162297 1.409975820 -0.156890577 1.797976015 0.932384836 0.089971901 1.326985465 -1.775355289 -0.367972302 0.929138090 -1.936241357 1.595650187 0.286347728
-11.540398823 -9.452616533 54.304819203 0.434325715 0.135485605 -0.239378310 0.857731222 -0.313727504 -1.584771038 -0.621785285 0.660498695 -1.735417722 0.858893646 -0.654538776 0.907178030 -0.977637735 -0.223450026 -0.478392241 3.855931966 -0.316782859 -1.208668578 0.102482935 -0.264464473 1.048988700 0.252575516 0.381219548 -0.036902182
-15.857954026 -19.130082050 45.906002902 -0.332737030 -0.076164410 -0.226863651 -0.912150171 0.500154417 0.374222956 0.548576840 0.057938721 -0.041039999 -0.659047671 0.753215682 2.010798230 -0.051795468 1.323705686 1.542870003 -1.007754308 0.222196478 -0.268794501 1.009275287 -1.524645701 -0.196062132 0.511975704 -2.545473763 -0.906704879
-11.265530284 -13.428594497 51.193639545 0.705267627 0.621705709 0.005945927 0.340652655 -0.630747581 -1.561063215 -0.223272518 -0.316813816 0.920453069 0.731906450 0.081152014 -0.351976912 -0.782738517 -0.277664873 0.805298371 -0.047450223 0.572501968 -0.029416580 0.895602184 1.635293302 0.743153141 2.189431875 0.453207295 -0.425470119
-5.591864853 -10.372917098 45.857078026 -0.783010887 0.261863486 -0.472976476 0.307595057 0.280486710 0.542695931 -0.257255819 -0.318923566 2.249113218 -0.863172615 -1.819657798 -0.071772553 1.716972749 -1.279011601 0.920752724 1.887388944 -2.648011410 0.942092145 1.256269772 0.743786397 -0.548943037 -0.195793213 1.249445625 -0.757175095
-17.432041742 -8.060380445 43.852155532 0.404484541 -0.846568736 0.341017346 -0.058487614 0.431885029 1.906798208 -0.216007831 -1.366647923 0.467451788 -1.203863134 0.331661338 -1.021631519 0.133350757 0.032173405 0.202189946 -0.498986433 0.567879939 -0.408441478 -0.179552573 1.288900773 -0.753700644 2.382571675 0.072560151 1.257913183
-15.788080656 -14.104763345 46.498004340 -0.498909193 0.452943556 -0.316438952 0.667681167 0.839222519 -1.300847978 1.451811665 -0.954414766 0.622546885 -0.892155447 -1.287598590 -0.956286202 1.054474395 0.787368348 -0.593877076 0.730363033 1.572685316 2.035683315 -0.466500991 -0.271851335 -0.955648757 -1.005555228 -0.664419201 0.259906056
-7.953494785 -11.280072751 49.659558953 -0.658849361 0.636000954 0.366691998 0.164186736 -1.334389003 -1.170429624 -1.071282904 -0.046838392 0.919693466 0.700224077 -0.814884378 1.754169104 -0.252507755 0.369529575 -0.069426974 -0.057797488 0.298093302 -0.778764783 2.229448574 -0.172881242 -1.851823475 -1.059128327 -0.002595939 -0.858188375
-19.106603570 -12.491955911 50.297078796 -0.231530314 0.948760512 0.144285668 0.159464260 0.988314959 -0.949064688 -0.275973671 2.217169402 -0.818908856 1.072005290 -1.552493393 0.728123956 -0.418547485 -0.219837970 -2.597441931 0.976785329 1.234830035 -0.644552704 0.013777198 -0.051301557 -0.368741096 1.256618382 -0.111860713 -1.655068736
-21.781121194 -7.850731419 45.283457552 0.997824018 -0.047736869 0.043324069 0.013836399 -1.423791328 0.502969369 0.710946365 0.323395504 -0.168726584 0.874944195 -0.202177803 -0.455817637 -0.014664504 0.075743345 -1.046684810 0.430602430 1.550383033 1.920022497 0.334880923 0.098187593 0.677188702 -1.199878275 0.875063105 1.027983935
-16.285694877 -12.410755673 53.456889102 -0.752465798 -0.018355405 -0.004854506 0.658357605 -1.682735344 2.029316807 1.376490886 0.962111603 -0.825956872 -1.605922690 0.099834835 -0.510669796 0.277025926 -0.408600497 0.120341415 -1.605920315 0.992247362 0.457973653 0.440007046 0.362644188 0.287811624 -1.403568730 -1.021864465 1.255531999
-17.017595292 -18.730544414 48.528230446 -0.531102373 0.027035145 0.084013984 0.842698653 -1.891692122 -0.186262396 -0.058572595 0.643847883 0.528133967 0.020482369 0.236321496 -0.981951948 -1.387953849 0.497791114 0.338809227 0.672624298 0.048966168 1.165327019 0.550005099 1.731651244 -0.246998628 0.935998590 -0.883784539 -0.109665719
-14.707411343 -11.511111010 51.709543585 -0.339363939 -0.733661481 0.501247134 0.308746270 -0.771435061 0.321242668 -0.585034482 0.704616562 0.719087146 -0.411902361 0.854439920 -1.271313690 0.030647516 1.321363952 1.120864362 0.277310665 -0.662046493 2.361301146 0.921727205 0.399876063 -0.501185382 -0.979516724 -1.065130575 1.684439427
