8.668344912 -27.562598584 -0.938862423 -0.281459590 -0.232501292 -0.761274716 -0.535895937 -0.143860430 -1.995102074 0.225471985 0.829407228 -0.056916491 -2.018078620 -0.574071533 1.678622813 -1.299120062 -0.805853986 1.284223339 -1.384028645 0.274028578 -0.109174191 0.542151250 -0.783714883 -0.116116775 -0.598257879 -0.132123739 0.836271986
12.878408718 -30.883309193 2.550553581 -0.514743507 -0.809900568 -0.277418175 0.046253088 -1.257075681 1.787730659 -0.621650754 1.280620352 1.594692274 0.492791428 0.223385802 0.243561844 0.564724521 1.189719619 -0.357143550 0.833779147 0.942237480 1.208370199 0.504240430 -0.098044551 0.988141156 -0.698644778 0.356467730 0.507761607
19.425801784 -37.405453913 -1.599319845 0.038029816 0.815033851 0.358272283 0.453778058 1.199699545 -1.798001087 -1.047722255 0.956720106 -0.578069213 0.701163913 0.740046926 -0.872365955 -1.118946293 -0.665240709 -1.104209062 -0.985343327 -0.062278515 1.794118475 -0.774213650 0.015589202 -1.576052997 -1.352559447 0.304259073 1.605473413
13.017166152 -27.748380554 6.949331974 0.334040703 0.671405811 -0.591356566 -0.296527331 0.783510657 -0.297572552 0.229614502 0.642237064 0.081746634 -0.661696467 1.324489547 1.087077113 -1.833741729 0.790149293 0.193011955 0.925465526 -1.171229748 -0.942858416 -0.653506688 -1.583544458 1.246549708 -0.800409207 0.462316215 2.269754558
18.430545532 -31.388754462 -4.466097741 -0.168935922 -0.305390636 0.638583490 0.685863207 -0.698201512 0.419900742 0.569903327 -0.512967824 0.874506276 -0.771366700 -0.452403619 0.502475299 -1.082225280 -1.685608744 -1.274357234 -0.867533968 -1.862027287 0.246388729 0.393527294 -2.124316494 -2.291530022 2.345212212 -0.137580356 -0.675007661
19.038244172 -21.991808306 2.008784112 -0.649397471 0.684377177 -0.246121404 0.222114967 2.211721617 -0.242597902 1.144627417 0.759090840 -0.344131393 -0.313426536 -0.611230635 -0.595687259 -0.998722044 -1.186375211 -0.378908539 0.606899688 0.674776223 -1.144640325 1.072558257 0.494777904 -1.570835242 -0.838893273 0.138131109 -0.119113434
17.333255123 -27.100000862 -10.039810405 0.818608048 -0.504500896 -0.234065615 0.143432904 -0.094663642 0.622696227 -0.000882265 0.437246942 -0.468581514 -0.321347354 -0.997988600 0.360509895 1.050493453 -0.429684851 1.539477946 0.060068720 -0.072423347 -1.456651930 0.586249142 -0.768417522 -0.902745338 -2.214833172 0.238191712 0.325283783
21.498091296 -28.669772979 4.114156251 0.802022433 -0.100561712 -0.463724976 -0.362776111 0.446357423 0.577883055 0.001671424 -0.869093626 -0.409984792 0.217793991 -0.785381026 -1.310144764 0.226703280 0.217640999 -0.217639547 -2.431373891 0.315237825 1.223662140 -0.224008354 0.385640461 1.779943781 0.742543930 -0.343362137 0.925400604
17.264943545 -23.003699207 -7.390709324 0.691477696 0.340134290 0.405532829 -0.491640504 -0.624208413 0.899625826 0.484372741 0.601020216 1.154841006 -0.412604926 0.955062300 0.605136754 1.019039650 -1.019035588 -1.404798168 -0.576206168 1.133745603 -0.385057247 -0.628641264 -0.060325694 0.229672371 -2.502104775 -0.419506458 0.870767396
24.437039941 -35.031500684 -3.557098075 -0.016664554 -0.981727347 -0.173996063 0.075226847 0.193805731 -1.986122709 -0.445867967 -0.590317023 -1.048589946 -1.707615164 -1.462835939 -0.758731477 1.445085459 0.766179523 -1.792047771 -0.723879498 0.110626925 -0.088370579 0.166478852 -0.161953619 1.911851954 -0.037491660 -0.850029184 1.261227843
21.762506018 -32.393106578 -8.781425659 -0.680810730 -0.594454651 0.232449146 -0.359287924 -0.639630858 -2.260895536 -1.383952993 0.086726937 -1.905653811 0.429758533 0.416710566 -0.393194153 -1.989057680 -0.874755051 -0.187908716 -2.266327429 -0.465860107 -0.728301516 0.710378611 2.035123570 -0.613202905 1.968485545 0.231660210 0.028049024
17.034669527 -25.704740027 -7.899547049 -0.084909260 0.895912670 -0.000794116 -0.436039305 -0.502062133 -0.917385265 -0.686794662 2.479302009 0.067767496 0.212731700 0.128834043 -1.768813962 1.756226579 -0.220802871 0.651919878 -0.859550077 0.257916538 -1.235657605 1.883297502 0.093615522 1.056443615 -0.345075497 -0.105445620 0.071164396
8.759120610 -26.547825513 -2.408851420 -0.287523258 0.236619793 0.188315246 -0.908778751 -0.638928550 -1.335535174 1.308098295 -1.840365046 -0.080629237 -0.514743498 -0.598065830 0.759130517 -0.218132378 1.445735823 0.416464760 -0.689284886 1.265314943 -0.537300319 -1.575908262 1.403940301 0.724358998 -0.927575175 -0.936965518 -1.073164971
21.656227539 -22.543092122 -4.884591781 -0.360751149 0.560564121 0.655970772 -0.354018109 1.078209441 -0.677431300 0.125783947 0.313980985 0.232161605 1.270757795 -1.230763038 -0.441770217 1.452844712 -0.708711283 -2.064861046 -0.591584811 0.767220650 0.386363180 1.242674160 -0.332306918 -0.307536101 -0.510035281 0.593198575 -0.153506872
23.935076517 -23.835953044 -3.811483013 0.129603592 0.158573244 0.064758845 0.976659473 -0.208191665 1.356227003 0.713145022 -1.101204650 -0.706070260 0.873553225 -0.270661270 1.088154121 1.903130927 -0.359651354 -0.644120163 1.611918006 -0.841898579 0.000025734 -1.423111266 0.244835586 1.811906127 -0.915225502 0.955651733 -0.553434627
17.768763639 -38.064634862 0.494238910 -0.112129540 0.234104073 0.391327890 -0.882884325 0.420779998 0.001000456 0.590921997 -0.211194893 0.101668326 -0.549468894 0.682008107 -1.433721908 0.440932262 -0.713095675 -2.024296643 2.063752385 -0.461507807 1.534865377 1.073897294 -0.316535449 -2.110285102 1.238607025 -0.890666850 -0.438832305
18.007053835 -28.535209031 1.781092759 0.633756618 0.543695248 0.532219717 0.139607303 -0.851201846 -0.842708477 0.384837030 -0.587339961 0.218485996 1.417443266 1.623489211 3.080539202 0.020954187 1.986278075 -0.224670428 0.709271077 -0.823036142 -0.128978745 1.495143904 0.098235455 -1.501940518 -0.884464294 0.071125616 -0.398953120
21.573188845 -31.202871547 -4.896652881 0.748731845 0.127469236 0.559456006 -0.331905401 -0.772452556 0.873189910 -0.616274497 -0.917662428 -1.096814649 -1.755660476 0.322855971 1.321478691 -0.602968431 0.375644414 0.385345559 0.766610214 -1.298314702 0.798637194 0.118997483 0.453750525 -0.126287588 -1.129253840 -0.300064105 1.667831362
24.208162655 -26.757532627 -4.605358871 0.325326163 0.719293941 -0.007390207 0.613778868 -0.829187851 0.109740825 0.035256007 0.855697510 -1.196288111 -1.045232604 -0.422765071 -0.047491723 0.503563504 -1.686381479 0.266583824 1.198281248 -1.323138838 -0.633114806 0.607365393 -0.358273692 -0.677247894 -1.609123057 -1.362162937 -0.283497411
18.582059258 -30.287730351 -10.337261872 -0.947705162 0.087133839 -0.123640522 -0.281026050 0.373821213 0.406383234 -1.763079725 0.094181536 0.522361274 -1.570329039 -0.272999454 1.143993534 1.180151178 -0.945287717 -1.157267843 0.041985968 -1.233013933 1.336130812 0.657476847 -1.762798540 -0.051290690 0.643545258 -1.295709961 1.482758857
10.783558682 -32.017184075 -7.524913593 0.212579966 -0.065650097 0.969207779 -0.105527742 -1.323707638 0.412470551 0.991071376 -0.270001580 -0.772166871 -0.276997122 -1.467680686 0.669319960 -0.688280131 -1.376503783 -0.000263128 -2.199282814 -0.497325180 1.396955970 1.660142341 -0.376022894 -0.716099256 -0.313775798 -0.900740485 -0.980876484
16.718746278 -34.445490837 3.517630730 -0.566440211 0.514401934 0.493745680 0.413220694 0.433550237 -0.288935805 -1.455990483 -0.261147618 -0.083131399 0.544075460 1.139490077 -0.202034837 1.970005899 -0.776360835 -0.786088578 0.464356977 0.319784118 0.260867465 1.674696594 0.769079647 -1.885043476 1.476529455 0.085848284 -2.576802348
24.899150035 -29.368079968 -0.663610347 -0.291319407 0.422045492 -0.848336968 0.131662424 0.456148102 -2.209143378 1.121453369 0.748367701 0.715367830 -0.980244695 1.150011261 -0.393791861 -1.395004448 -0.534106996 -0.074444297 0.900814299 -1.453429882 0.826131595 1.149328060 -1.272511998 0.653812033 1.389854576 -1.718396348 1.084384988
11.185705727 -29.736955225 -9.444215848 -0.085097987 -0.056108720 -0.990887956 0.088040912 -1.404633055 -0.913774864 -1.488746130 -1.073624002 0.148790564 -0.010186073 -0.362564401 1.127612499 0.405653011 -0.279819320 1.117429009 0.420588211 -0.826530975 1.198456670 -1.286903892 -0.137789405 1.943216557 -0.608821122 -0.390302152 0.020805708
12.970378259 -29.117381047 -8.150348187 0.945551738 -0.288652332 -0.069761050 -0.133210878 1.158698850 -0.728385119 -0.502355199 -0.368109916 0.029891395 -1.185374055 1.138340176 0.391766523 -1.222737235 -0.268777945 -0.276535970 0.065784520 0.565752937 2.112192876 0.124300903 0.658939002 0.252532933 -1.571685977 1.440909310 1.690255738
17.288351125 -24.383975290 3.894400801 0.055474246 -0.944442255 0.214148531 0.243088134 0.494647698 0.559279384 0.271418161 0.066159507 0.183184608 -1.643403929 -0.019141522 -0.151161557 -0.963843384 -0.709080508 -2.521169525 0.069942063 -0.404670803 0.766583766 1.286582372 1.135405699 -2.375823304 -0.417977669 0.379391646 0.729324687
22.681507752 -29.531505453 5.025326233 -0.397501757 -0.010841857 -0.649490362 -0.648102674 -0.546469537 -1.134473976 0.156302512 0.415907180 -0.790917906 -0.032442127 2.486987122 0.200414346 -0.864657404 -0.387584318 -0.296157606 0.031266078 -0.976446238 -0.312877615 -1.313945305 0.399162322 -0.130119716 -0.151823494 -0.399303505 0.435187571
17.863202381 -36.347437402 -9.111129406 -0.679995120 0.662818661 0.062720935 0.307154919 0.061439543 1.761564358 0.742075905 0.630835153 -0.493990434 -2.660675944 0.191829552 0.285162470 -0.623999825 -1.544114899 -0.150202731 0.469857870 -0.723318746 0.842245815 0.916933445 0.647000011 -0.178612556 1.227146825 1.316881299 -0.098447787
21.723171282 -28.094309491 -8.653321574 0.538275172 -0.363313425 -0.006884615 -0.760405021 1.172352759 -0.404302072 -0.177158372 1.849818072 0.588447854 -0.472022592 -0.935080270 -0.460367363 -0.066100185 -0.447090970 0.864905789 -1.238622264 1.112538659 -0.147881449 0.110455835 -1.189090348 -1.571457913 -0.262084397 -0.434938994 -1.511605013
24.329609477 -34.821657728 -3.686894632 -0.159376208 -0.792352618 0.162179986 -0.566104412 1.155947895 -0.843655772 -0.745889516 0.740381185 -0.336434594 0.893725528 -0.475519445 -0.645802920 -1.468439172 0.165872729 -0.280907629 -1.458431691 -0.169622504 0.264433450 -0.793854129 -1.563386687 0.495523893 -0.306976991 0.618644370 -1.678249392
23.567052862 -36.390975703 -2.839858686 -0.512273910 0.068460375 0.611894352 -0.598726917 -1.376727372 -0.379947004 1.012389694 0.249276048 0.893091606 2.213847267 1.150935652 -0.034273862 -0.147719382 0.067468167 -0.769714468 1.247339006 0.643499681 -0.495675503 0.962444525 1.111871597 0.439630715 0.626494871 -0.352115238 1.431767107
11.329220731 -31.240904055 6.095458581 -0.436898025 -0.269345892 0.667398214 0.539585518 -0.101507388 2.728323773 0.682864383 0.046566365 1.710918172 2.013868277 -0.142218029 0.765100193 0.234857895 1.569043793 0.135165775 -1.823243091 -0.734843276 0.079401797 -0.617389621 0.582439959 0.389125512 0.360414079 1.379328594 -0.037795881
20.893249953 -31.850066086 4.335387778 0.540293334 -0.741664586 -0.180420427 0.354210708 -0.339460292 -0.642300933 -0.886357544 1.063966042 0.549554236 -1.518148483 1.281038619 1.093966769 1.173550118 0.462265205 0.237743927 -0.146889987 0.569190224 -1.946272495 -0.732931982 -0.711175656 1.344978861 -0.356134767 1.865066984 0.405077203
19.028150507 -36.546574912 -3.060823492 -0.332410870 0.084012349 0.767765247 -0.541277622 2.153138525 -0.224528637 1.550376153 -1.936319113 -0.099190085 2.042457789 0.355535861 -0.944194568 1.117492344 -1.063333660 -1.323299174 -1.571109136 -0.205957456 0.885464422 1.247022448 1.607564107 -0.140703232 -0.116555072 -0.593002020 0.562069354
24.093984179 -26.980842164 0.531923996 0.193869140 -0.878243730 -0.345930870 0.267272408 -1.565647089 -0.293435249 -1.298205212 -1.398951502 0.956269599 -0.696599954 0.620221922 0.040200900 0.105347517 -0.879561604 0.345397589 1.536918348 0.342187870 1.180029984 1.344781602 -1.739360748 -2.206523024 -1.274295338 -0.492217923 -2.053324701
22.073125837 -29.154810686 -10.496050515 0.294238739 -0.359941408 0.835129177 0.293981301 1.090455279 -0.978386131 -0.016362806 -1.114832694 -0.429898165 0.340931093 0.716452654 -1.772665385 -0.718118889 -0.415582740 0.528759774 0.752539807 0.752872067 1.413001688 0.109758723 -0.214725753 -0.007484701 -0.505596712 0.424928548 -0.011606363
16.934570432 -34.723468281 -5.238602553 -0.339017929 -0.211578913 0.915621516 0.044027792 -0.280941285 -1.070721904 0.578743147 1.599156231 -0.790197819 1.312150866 0.296700069 1.173702712 2.274361845 0.904134846 1.903314136 1.767478636 1.094459557 -1.287431496 0.305685999 0.659661667 0.611357235 0.920782512 -0.126304735 -2.081392140
13.307368633 -29.763402382 -10.963361500 0.855843183 -0.461834779 0.089082996 0.215186669 -1.361278324 1.226188742 0.913324980 -1.121487581 -2.285809252 -0.278949116 0.130816943 0.856764518 2.187902112 0.987847466 0.250311162 2.257355277 -0.471752043 0.368478396 -0.659198933 0.565418836 -0.039130316 0.502206114 0.584482572 -0.228624127
22.059796613 -27.647299316 -6.869490650 -0.059372238 -0.528931662 0.182970067 0.826576185 -0.445249264 -0.936383112 0.803535846 -0.962411636 0.995063176 1.150086880 0.043039238 -1.066577319 0.193646309 -0.118924221 -0.531502331 -1.400195802 1.403004422 1.951063631 0.155836604 1.051608222 -0.919463699 0.032450336 0.624549611 -0.504132236
22.878592654 -29.578185828 3.238286426 0.207353106 -0.419188070 -0.427892593 0.773430010 1.545184467 0.300461096 -1.705683377 -1.741097534 0.275486104 -0.264436929 -1.899347194 -0.633006313 -0.708267150 -0.128248933 -1.085904084 0.541875716 -0.048637478 -0.570276162 -0.302863111 0.117555144 0.022327656 0.381383264 -0.303177550 -0.230073073
23.297136962 -23.971696168 -6.373935503 -0.228462594 0.530163510 0.207646493 -0.789692618 0.959087346 1.555001371 -1.039621988 -0.991015014 -0.910723510 0.725822048 0.245297152 -2.123041458 -0.411359103 -0.452734051 -0.601803173 -0.188933598 0.858024718 -0.257550612 -1.523553437 -0.828334452 -1.255150165 0.253077704 1.619689446 0.397530050
19.319871700 -35.344830711 2.847261893 -0.055707332 0.219088990 0.940595720 0.253330614 -1.565396203 -2.894388873 0.457606860 -1.229732998 0.440596852 0.387218588 -0.144109727 1.526653788 0.117556660 0.382849415 0.946508717 -0.343863900 1.263020695 0.533081679 -0.317898008 2.876495138 0.634279670 0.224393752 -0.542209778 1.593530854
15.867550633 -27.324849588 1.874506275 0.839680119 0.411285171 -0.314538866 0.163850869 -0.540850892 -1.699254103 -1.103782176 -1.495370528 -0.688181971 -2.537761660 1.775677909 1.123641929 -0.556451069 0.275146055 -1.522221298 1.208274253 -1.089510559 -0.220170327 0.964326809 -0.408003291 0.493995352 -1.494009062 0.215517008 0.723363422
22.359783955 -31.536357505 -10.042758737 0.348426775 0.168375946 0.914482971 0.118191451 -0.947918248 0.141250975 -0.755228232 0.997773568 -0.048116913 0.170567998 0.411508187 -0.224016931 -0.565393093 0.589142680 1.550955168 0.171064872 0.442264583 0.452359104 -1.247749076 -1.407761962 0.639364124 -0.542560234 0.237461735 1.047178801
7.778227936 -32.605752661 0.564135376 0.528130604 0.617867848 0.559048227 -0.163653499 0.638197041 -1.229299051 -0.044506627 0.250336355 -2.034817206 -1.354479000 -0.580546960 0.545824481 0.549903547 -0.343889042 -1.340746708 -2.668370651 1.738092565 0.502039622 -0.178846027 -0.251503173 -0.316977571 0.706066167 -0.624513470 -1.605380007
12.288505663 -35.696856060 -7.435086454 0.862968940 0.240050199 0.421036553 -0.142789119 0.467926579 -0.829308590 -1.132029542 1.149642153 -1.290095772 -1.107202143 -1.647872132 -0.159328330 -1.226442962 1.578721069 2.386977067 -1.034028156 1.562878376 -0.477923880 -0.011677385 0.453099200 0.882418996 -1.800097921 -0.768598739 -0.938782664
12.067044639 -21.159328340 -3.590119156 0.702623556 0.675053223 -0.098584073 -0.202248522 1.129657100 -0.333402612 0.548866159 1.434830792 -2.465395295 -1.409940835 1.157329136 0.032211566 -0.869758175 0.377047697 1.057929637 1.774564132 -0.722165886 -0.436964950 0.833810546 -0.460865580 -1.423972575 0.493750455 -0.241444735 0.126774351
21.928065568 -37.615807819 -1.638756906 0.676109152 0.663073172 -0.174845080 0.269517313 0.948839449 0.241065218 1.384654779 1.526227421 -1.702285659 0.391964628 0.366593803 -0.475716719 -0.565330700 -0.756042702 -0.879621925 0.420628571 -0.268645934 0.310458124 1.386948041 1.397729406 -0.551323654 0.647616587 0.039117360 -0.687206002
10.852920858 -24.838101735 -3.356827795 0.419649217 0.298170076 -0.637793647 0.572894759 -2.056808463 -1.510703359 -0.989708923 -0.603429980 -0.168632560 0.130373875 0.255959589 0.776607580 1.359354701 0.561267023 0.470429006 0.710565181 2.091319410 -0.785168746 -1.485141163 1.409413446 1.590128184 0.328756634 0.659216282 0.679473049
17.129053919 -35.908204011 2.070820936 -0.312194635 -0.376297408 0.210770940 0.846469363 -0.210465098 0.028683514 0.778018679 -1.050857675 1.112199071 0.670407295 -0.653995687 0.524134645 0.549009675 -0.073199356 0.680298183 -0.675609787 1.384998595 -0.538194885 -0.860039528 -0.143101859 0.182189827 0.719257869 -0.442290115 0.345939300
12.755932354 -23.033968005 -4.773489148 0.078042499 0.937652027 -0.267430879 -0.207843139 0.107531434 0.920285942 -0.638005671 -0.031476288 0.154149460 0.183062085 0.045433428 0.177437645 -0.240855023 -0.448413226 -0.890918458 0.748756310 2.496210393 0.673159942 -0.023233099 0.228498377 0.558768340 0.001305455 -0.977625745 -0.663006142
15.907369126 -23.364540347 -8.199283235 0.436332756 -0.028950082 -0.358865641 -0.824615711 -0.127820775 1.659726722 0.535326385 0.262683975 0.839859157 1.029300769 -0.787086813 0.682832794 1.068734543 -1.762660288 0.186131475 0.470077620 0.550813760 0.537241305 0.471824177 -1.314578870 2.170813195 0.020319807 1.503299466 0.828033603
12.275202121 -28.289798046 -9.310836225 0.102416917 -0.203627543 -0.910102625 0.346063306 0.172301598 -1.064492869 0.383634649 -0.310320476 0.936425997 2.757771871 1.628886727 1.218398088 0.739503802 -0.517448285 -1.068522635 -0.598215361 1.025332562 -0.184366130 -0.085070508 -2.641041383 1.190098970 -0.728509894 0.796846487 1.211565129
19.468374806 -29.686887135 3.088375718 0.163503339 -0.447119540 -0.824362777 -0.306229958 -0.643713268 -0.642117448 0.287528131 -2.414234559 0.173462762 0.595013239 0.413682727 -0.543371206 0.080776570 0.700459730 -0.045963602 1.770648888 -0.224899052 -0.022635144 -0.535638126 0.735471953 -0.367010946 0.745906499 0.629193248 0.519779972
13.804739140 -30.252031032 3.425770959 0.525980552 -0.439114970 -0.444885757 0.576714111 -0.222650652 1.108102317 0.870625631 0.536036506 -0.615088112 0.118430309 -1.488758285 0.834854505 1.553174669 0.016556175 -0.040935985 -0.694528455 0.411470653 -0.599748393 0.664386094 0.051652922 -0.030803346 -0.059637671 0.684521940 0.167189060
21.039807565 -31.505396740 6.336215758 -0.555816797 -0.660567116 0.485598990 -0.137522343 0.680086454 -1.151734737 -2.087164828 -1.196474652 -0.934204044 0.319719808 -1.527826091 -2.344609119 -0.789177373 -0.470540992 0.123344008 0.460302183 -0.044963530 -0.610382700 -1.180073824 -1.341457251 -1.387772074 1.009713891 -0.127542489 -0.377312586
15.388840081 -25.830797970 -5.581558435 0.340657520 -0.838336815 -0.393345531 0.162551936 -0.159028796 1.292285543 1.401087045 0.762630696 0.502194077 1.183794001 -0.923776139 -0.852567848 0.555506972 0.033336228 -0.171428386 1.568425317 -0.475674570 -1.011178083 -1.650349434 -1.403977660 -1.366192824 -0.195807324 1.287315862 -1.043079694
7.821676773 -34.212794650 -1.153694074 -0.326068600 0.379856119 -0.594977360 -0.628800874 1.018461645 -2.157128318 -1.569520269 0.193123802 1.499752158 -0.719164872 0.784166770 -0.163407271 1.078106417 0.340311591 0.954114675 -0.417165400 1.480967904 -0.300060220 -1.961264812 1.193845999 -0.539723592 0.825786189 1.188348762 -2.356527404
17.239609560 -25.112027171 -4.021103835 0.271271452 0.701286287 0.263497348 0.604300001 1.278362723 0.379833628 1.597704734 -0.393905036 0.254069249 1.231586507 -1.167869293 -0.555349062 -1.525038480 1.922112874 -1.069387519 -0.754426002 -0.103828269 0.001124252 0.158511632 -0.019049111 1.149831904 2.050386194 -0.290439756 -0.285201090
21.879459618 -22.238526134 -5.835106715 -0.448836293 0.030874273 -0.636273882 0.626696344 0.249449863 -0.279519575 0.696236661 0.598004557 1.039016548 0.328556839 1.295059056 -0.124962567 -0.575067225 0.191057020 2.305642503 0.208067944 1.123868837 1.040025685 0.835437740 1.389791215 -0.257641816 -0.317190745 0.104007808 1.130370688
10.807404110 -32.409333345 -6.719423303 0.816904348 -0.067299834 -0.366765750 0.440023754 0.204419243 1.224698065 -1.681280946 -0.433564192 -1.118543357 -2.200409188 -0.165600122 1.557024488 -0.084727294 -1.360116219 1.592083732 -1.120340901 -2.831737741 0.187539770 0.230063010 -0.269885309 1.754852865 -0.217226341 0.663647456 -0.528233264
13.945094586 -28.369905989 -8.961734410 -0.183049738 -0.980164797 0.073116161 0.020586209 -0.623927137 -0.427873845 -1.195926887 0.810894276 0.493788982 1.033215955 -0.755145671 0.087306761 0.410259186 -0.146367744 -0.424110378 0.610983746 -0.906727298 0.222514232 -0.108439679 -0.221393425 0.026846750 -0.397406522 1.580713482 0.167861559
24.163295780 -28.095801667 -5.251402277 0.820268053 -0.172795270 -0.360403291 -0.409159607 -0.045906713 -0.130582511 -1.224772778 -0.265717476 0.915210848 1.137889744 -0.980834216 0.683424558 -0.287151756 -0.097116632 0.721227421 0.853914134 -1.413744108 0.212766649 -1.195299576 1.056786152 -0.250080873 1.360567712 1.284895517 -1.460466433
10.304601839 -28.964821347 -6.779275630 -0.538766015 0.683175250 0.315123720 0.379077564 -0.701185996 -0.059415252 -0.481798610 0.673317171 1.465503753 -0.206260048 0.069491481 0.317723441 -0.351544275 -0.807560149 -0.114326063 0.716816363 1.339833659 -0.744464958 -0.446912408 0.547905000 0.042127431 0.391467717 -0.379860393 -0.018789442
