#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-34.4088965, -16.4446944, -5.3498899, -0.2702804, -0.9524901,  0.1348324,  0.0391333, -0.2126874,  0.6116523, -0.3908389, -0.3814568,  0.8667115, -0.6267792, -0.2010777, -0.5826720, -0.8743883, -0.2103964,  0.5018432, -0.0208330,  0.0828720,  0.4474538, -0.1428919, -0.1295622, -0.0082017,  0.4177741,  0.1106391,  0.1163726)    0    0  23.59998732  7 0.560  15.92642423
(-41.4605082, -4.7824991, -1.5699799,  0.8279179, -0.5124765,  0.1344057, -0.1839967,  0.8695451, -1.2270130,  0.4786365, -1.1078798,  3.5460241,  0.4639670, -1.0121755, -0.9146598,  1.0272704, -0.1821323, -0.4423534,  0.9685354,  0.6178438, -0.0465859,  0.5019070,  0.7918404,  2.1509442,  0.8218259,  0.7400276,  0.0339256)    0    0  31.42386324  9 0.080  21.08074979
(-39.1577614, -15.8615652, -8.2215717,  0.1900574, -0.6140915, -0.5654412, -0.5167650, -0.4321768, -1.3741668, -0.0593712,  1.0367035, -0.3967249,  0.1469088, -0.1494101,  0.4165725,  0.1370293,  0.5867711, -0.6896730, -0.8894267,  1.0005740, -0.4138007, -0.3938721, -1.8151827,  0.1417786, -1.0566472, -0.8263204,  1.0320542)    0    0  16.16864394  4 4.920  10.89554995
(-32.2986925, -15.9046821, -12.5661172, -0.5591470, -0.6662819, -0.1929617, -0.4540804,  0.5483871, -0.5816417, -0.7453900, -0.2144354,  0.5471289, -0.1534343,  0.7720638, -0.4807426, -0.3695887, -0.2411525, -0.4310496, -0.6316037,  0.1128539, -0.4651757,  0.0362152, -0.9611623, -0.0031040, -0.3874579, -0.5685591,  0.3590246)    0    0  26.89378515  0 0.640  17.94994323
(-38.8648087, -6.7293068, -8.3296316,  0.1865394, -0.0274751,  0.3257726, -0.9264558, -0.8471235, -1.0834923, -1.4658000,  0.1876823,  1.3073406, -0.6036266, -0.6640637, -0.8870532, -0.3751564, -0.2611861,  0.2615551, -1.1693681,  1.3341229, -0.3724068, -0.1756066,  1.1267390, -0.7797795, -0.3796976,  0.3617921,  0.7525456)    0    0  29.80222613  7 2.840  19.96240735
(-41.4596596, -4.4716999, -2.0305667,  0.8279180, -0.5124763,  0.1344063, -0.1839967,  0.9214650, -1.3512336,  0.5619895, -0.9855057,  3.6151943,  0.2153697, -0.8932877, -0.8929344,  0.9861389, -0.1805985, -0.6256984,  0.8573014,  0.6817826, -0.0826346,  0.4937469,  0.5032352,  2.0113054,  0.7018895,  0.7927500,  0.0249493)    0    0  31.80956958  2 1.120  21.13890304
(-29.9616838, -20.5235544, -4.2962817, -0.4217958,  0.1326487, -0.0919283,  0.8922117,  0.0499754, -0.8630467, -0.0753559, -0.7517054, -0.4543148,  0.3146949,  0.2650943, -0.2989017, -0.9942546,  1.3521714,  3.4974892,  1.5303772, -0.4744603,  1.5760338,  0.7997943,  1.6063221,  0.7595440,  0.0880829,  0.2798816,  0.5721912)    0    0  32.87769419 12 3.240  22.08426075
(-41.4745638, -4.4246149, -2.0817194,  0.8279180, -0.5124763,  0.1344065, -0.1839966,  0.9827264, -1.3366802,  0.5594316, -0.9422768,  3.7422514,  0.2344007, -0.8879391, -0.9727316,  0.9916499, -0.2031551, -0.6286702,  0.7529989,  0.6825973, -0.1588179,  0.6012278,  0.5280533,  1.8177026,  0.6340105,  0.6690057,  0.0846312)    0    0  31.57725624  7 0.320  20.82833893
(-42.6925395, -20.4445605, -4.2658485,  0.7945825,  0.4110923,  0.0694736,  0.4413787, -0.0959698,  0.9219003,  1.0463509, -1.4158772, -0.2271978,  0.7743949,  1.4784858, -1.4331894, -0.6670707,  0.3713275,  0.8601471,  0.1634662,  2.3885291,  1.5496351, -1.5356460, -0.8815190,  3.0061081,  1.0230956, -0.4933654, -1.3487264)    0    0  25.27470794  4 0.480  17.05539283
(-42.9062071, -20.4474138, -4.3879310,  0.7945825,  0.4110923,  0.0694736,  0.4413788, -0.0550174,  0.9707255,  1.2713966, -1.5736718, -0.2150863,  0.7526675,  1.5948957, -1.4949709, -0.8123749,  0.4442068,  0.8973787,  0.1732426,  2.4117235,  1.5506134, -1.6515941, -0.8968656,  3.0481628,  1.0996088, -0.4695727, -1.3339490)    0    0  25.35635723  1 5.000  16.86979443
(-39.4321469, -15.4900509, -8.4628461,  0.1900574, -0.6140915, -0.5654412, -0.5167650, -0.3244854, -1.1438086,  0.0719537,  1.1642865, -0.4081639, -0.0431096, -0.1230419,  0.8666342,  0.4577747,  0.4472871, -0.4783535, -0.9300474,  0.9438872, -0.3430270, -0.2923205, -1.4802842,  0.1382104, -0.8442638, -0.6422291,  0.8647741)    0    0  16.53387745  0 5.000  11.02809803
(-32.5511035, -15.6678144, -12.2733090, -0.5591469, -0.6662818, -0.1929617, -0.4540804,  0.3262006, -0.3487699, -0.7140887, -0.1827125,  0.5145586, -0.1186776,  0.6350981, -0.6643963, -0.2405583, -0.2799241, -0.5141855, -0.6833314,  0.2043277, -0.3774560, -0.0455541, -0.9779914, -0.0424100, -0.4554609, -0.6334294,  0.4039882)    0    0  26.92547634  6 0.320  17.97404771
(-27.5284069, -15.6242451, -9.7787368, -0.3151700,  0.6236648, -0.2205936, -0.6804766,  0.4348739, -0.2991724, -2.6779826,  0.7593663,  0.2489391, -1.7232964, -0.4749204,  1.1409905, -1.9089839, -0.3910109, -0.2024200,  1.2713509,  0.4020878,  0.4754016,  0.4927964, -0.7681657,  0.6620753,  0.2453586, -0.1407530,  0.0290683)    0    0  25.46942940  6 2.840  16.94968105
(-40.4713094, -17.3955085, -10.7124998, -0.4133281, -0.1382255, -0.8994705, -0.0317228, -0.9957872,  0.0560344, -0.0159251, -0.1361203,  0.5450085,  1.5693905,  0.6024835, -0.8687507, -0.4034044,  1.2294043, -0.6694780,  0.9722224, -0.4084026,  0.1631212, -1.1940481,  1.4212090,  1.8628523,  1.3645889,  0.1628315,  1.0837910)    0    0  29.15010598  3 2.920  19.48026103
(-30.6795193, -16.0835140,  3.0465573, -0.2307815,  0.6577642, -0.4539163,  0.5550191,  0.7738336,  1.9482192,  0.5770253,  1.2129669, -0.9162679, -1.3975022, -0.9955606,  0.3214586,  1.7574943,  0.9944086, -0.0011879, -1.3095376,  0.3464662,  0.1980642, -0.7574323, -2.5645644, -0.6706387,  1.0313062, -0.8949365,  0.4734770)    0    0  14.13711542  6 3.560   9.55202281
(-32.6003039, -15.7774255, -12.5680454, -0.5591470, -0.6662819, -0.1929616, -0.4540803,  0.2284579, -0.3755085, -0.5860095, -0.2394088,  0.6087012, -0.2343764,  0.4295160, -0.5130656, -0.2398197, -0.3520127, -0.3407819, -0.7502262,  0.2123831, -0.5106738, -0.0916943, -1.1134920, -0.0673244, -0.2926566, -0.7519022,  0.6115382)    0    0  26.78171090  9 0.080  17.90261131
(-32.5198202, -15.8643043, -12.4918770, -0.5591470, -0.6662819, -0.1929617, -0.4540803,  0.8499966, -0.5838288, -0.6847748, -0.0795139,  0.5165276, -0.0226299,  1.0587523, -0.2501332, -0.3001560, -0.1125877, -0.4168547, -0.3874234, -0.0112962, -0.2994118,  0.2029179, -0.7361951,  0.0809687, -0.5313953, -0.4564275,  0.0360170)    0    0  27.10457193  1 0.720  18.18995801
(-27.5430106, -15.6213898, -9.7860064, -0.3151700,  0.6236648, -0.2205936, -0.6804766,  0.5458409, -0.3841532, -2.5343291,  0.8548268,  0.4263221, -1.6204941, -0.5293364,  0.9723476, -1.5728821, -0.4243887, -0.1551514,  1.2294583,  0.3895339,  0.4872154,  0.4965761, -0.7927685,  0.6486953,  0.1997678, -0.1319996,  0.0245952)    0    0  25.47965738  2 0.640  17.06041195
(-30.6477211, -17.6737121, -9.2333093,  0.9455687,  0.1785819, -0.2650256,  0.0613982,  0.2169689, -0.1606566, -0.2751208, -0.2426398,  0.9065469, -1.2530608,  0.7127043,  0.0663526,  0.0484891,  1.4732901, -0.3854882, -0.2451801,  0.4290023,  1.1253946, -0.8191266, -0.7593110,  0.4370022, -0.0955174, -0.8260676,  0.6440215)    0    0  26.43727169  3 0.800  17.73554733
(-41.0155779, -4.7813352, -1.7218750,  0.8279180, -0.5124764,  0.1344062, -0.1839967,  0.8724174, -1.1992848,  0.4660394, -1.0850877,  3.5209862,  0.4695423, -0.9899231, -0.9505631,  0.9984723, -0.1801145, -0.4712063,  0.8343459,  0.6265952, -0.1451682,  0.6281095,  0.7826606,  1.9064998,  0.7258625,  0.5999135,  0.1036827)    0    0  31.43737443 16 0.000  21.29191354
(-27.3535060, -15.7248881, -9.5816266, -0.3151700,  0.6236648, -0.2205936, -0.6804766,  0.5578522, -0.3930942, -2.5142104,  0.8632305,  0.4451352, -1.6059684, -0.5323249,  0.9512841, -1.5343854, -0.4283203, -0.0110951,  1.1170674,  0.3345024,  0.5324033,  0.5359535, -0.8875204,  0.6431409,  0.0575183, -0.1393536,  0.0571079)    0    0  25.32038983  4 0.320  16.82530012
(-33.9225478, -16.3407533, -5.4868306, -0.2702804, -0.9524901,  0.1348324,  0.0391333, -0.0217616,  0.7370003, -0.3019227, -0.3750914,  0.8015455, -0.6455684, -0.3148199, -0.7320997, -0.8798222, -0.2266860,  0.6436274,  0.1139924, -0.2476402,  0.2634337, -0.4851507,  0.1356781, -0.0392440,  0.7996622,  0.1083914,  0.0347210)    0    0  23.60091034  0 0.600  15.89094086
(-30.0887597, -20.5105912, -4.3293242, -0.4217958,  0.1326487, -0.0919283,  0.8922117,  0.2217981, -1.0217333,  0.0063698, -0.6086418, -0.4052090,  0.3222493,  0.1214461, -0.1205313, -0.8534879,  1.2383502,  3.5210358,  1.5295911, -0.4776237,  1.5820836,  0.8001917,  1.6094285,  0.7641763,  0.0842976,  0.2750428,  0.5692930)    0    0  32.98446820  8 2.200  21.81257552
(-30.4683303, -20.6962407, -4.2707324, -0.4217958,  0.1326487, -0.0919283,  0.8922117, -0.0460238, -0.4236537, -0.5661172, -0.8826544, -0.5627090,  0.2792812,  0.6398230, -0.6645807, -1.2170364,  1.3165872,  2.3378457,  1.5607468, -0.3605693,  1.3199746,  0.7806381,  1.4898091,  0.5783138,  0.2202988,  0.5686130,  0.7390425)    0    0  32.87869646 11 3.720  21.87134727
(-40.6140897, -17.3330190, -10.8402284, -0.4133281, -0.1382255, -0.8994705, -0.0317228, -0.9652650, -0.1327549,  0.1596560, -0.3857408,  0.6357517,  1.3711330,  0.6747664, -0.6387865, -0.4680750,  1.2770667, -0.5012267,  0.9988002, -0.3272113,  0.1937115, -1.1276268,  1.3740374,  1.9026408,  1.3555561,  0.1376201,  0.9518794)    0    0  28.46692346 12 1.560  18.58499219
(-38.9734884, -6.9918570, -8.2947717,  0.1865394, -0.0274751,  0.3257726, -0.9264558, -0.7697390, -1.1120030, -1.4245935,  0.1812013,  1.2824681, -0.5832521, -0.6553336, -0.8674250, -0.3489815, -0.2183269,  0.5832459, -1.7407413,  1.5667114, -0.4816300, -0.2308251,  1.8660130, -1.3143899, -0.3807523,  0.4143176,  0.9114818)    0    0  30.00192831  4 0.600  20.25737892
(-32.4439971, -15.8129224, -12.5571122, -0.5591471, -0.6662819, -0.1929616, -0.4540802,  0.2795357, -0.4165159, -0.6092049, -0.2376500,  0.6075294, -0.2379570,  0.4754292, -0.4906905, -0.2650720, -0.3340480, -0.4982819, -0.6795392,  0.2311137, -0.3329339, -0.0629530, -0.9877737, -0.0570457, -0.4760581, -0.6928368,  0.4333866)    0    0  26.73659294  0 0.400  17.83829889
(-30.4656703, -17.4631547, -9.8003357,  0.9455687,  0.1785819, -0.2650256,  0.0613982,  0.2159495, -0.1462951, -0.3298696, -0.2475050,  0.8986385, -1.2316628,  0.7146853,  0.1158734,  0.0464489,  1.4506203, -0.5064969, -0.5198278,  0.4362817,  1.1893802, -0.9838996, -0.9663619,  0.4853387, -0.3921770, -1.0685064,  0.6540771)    0    0  26.48974749  1 5.000  17.61533409
(-43.2233866, -20.0785274, -4.8683609,  0.7945825,  0.4110923,  0.0694736,  0.4413787, -0.1167429,  0.9292740,  0.9238169, -1.3187694, -0.2065798,  0.8357052,  1.4651435, -1.4405026, -0.5445109,  0.3668116,  0.8412048,  0.2185494,  2.1897820,  1.2563598, -1.8467623, -0.7931740,  2.6994871,  1.2652691, -0.2633057, -0.9598109)    0    0  24.78248153 14 0.000  16.89699532
(-41.4315103, -4.5815551, -1.8485721,  0.8279180, -0.5124763,  0.1344064, -0.1839967,  1.0214649, -1.3436361,  0.5691584, -0.9082815,  3.8241101,  0.2183102, -0.8768373, -1.0090092,  0.9936382, -0.2150862, -0.6114601,  0.8020768,  0.6592324, -0.2417556,  0.6453676,  0.5893532,  1.8255360,  0.6362700,  0.6009438,  0.1140444)    0    0  31.75913719  3 0.960  21.13567232
(-30.1189569, -20.5409686, -4.3125048, -0.4217958,  0.1326487, -0.0919283,  0.8922117,  0.1495826, -0.8959466, -0.1029576, -0.6779504, -0.4398438,  0.3137985,  0.2316537, -0.2407948, -0.9372215,  1.2699460,  3.4336322,  1.5314044, -0.4715205,  1.5652658,  0.7987792,  1.6028233,  0.7532991,  0.0910505,  0.2997970,  0.5833036)    0    0  33.25156822  4 1.320  22.00635490
(-30.6982939, -17.6432842, -9.5744350,  0.9455687,  0.1785819, -0.2650256,  0.0613982,  0.1912297, -0.0724507, -0.5626359, -0.2752670,  0.8303083, -1.0713982,  0.7818912,  0.3236513,  0.0262327,  1.3852100, -0.4371134, -0.3531145,  0.4320154,  1.1504596, -0.8841093, -0.8445964,  0.4570184, -0.2096987, -0.9215551,  0.6471135)    0    0  26.03164351  2 0.600  17.18890889
(-42.9767702, -20.3746439, -4.4929499,  0.7945825,  0.4110923,  0.0694736,  0.4413788, -0.0927765,  0.9472926,  1.0259358, -1.3928985, -0.2046955,  0.8117808,  1.5066259, -1.4670931, -0.6027085,  0.4060792,  0.8686774,  0.1936635,  2.2879007,  1.4166450, -1.7510319, -0.8523555,  2.8811556,  1.1862061, -0.3665517, -1.1644269)    0    0  25.65323390  0 5.000  17.10215594
(-43.0406864, -20.3355341, -4.5797624,  0.7945825,  0.4110923,  0.0694736,  0.4413787, -0.0240316,  0.9530949,  1.2697886, -1.5849307, -0.2309509,  0.6817627,  1.5385791, -1.4936618, -0.7598518,  0.4857361,  0.9215970,  0.2327048,  2.7445914,  1.1856580, -1.6545988, -0.7104737,  2.8630822,  1.0343400, -0.4423601, -0.8426073)    0    0  25.04558566 10 0.320  16.68827947
(-32.6361202, -15.3958313, -12.4799909, -0.5591470, -0.6662819, -0.1929617, -0.4540803,  0.3473198, -0.3403501, -0.6194241, -0.1701750,  0.5760058, -0.1117075,  0.6016717, -0.5393124, -0.2066669, -0.3017138, -0.2577475, -0.4352146,  0.0556759, -0.3253167,  0.1000111, -0.8263041,  0.0395288, -0.4431286, -0.6369772,  0.2194623)    0    0  27.00538392  2 0.480  18.14531307
(-30.5519039, -16.1439192,  3.4458440, -0.2307815,  0.6577642, -0.4539163,  0.5550191,  0.7642672,  1.7790247,  0.5438002,  1.2050783, -0.7611685, -1.1028742, -0.8822379,  0.1828772,  1.8623448,  0.9277506,  0.0067678, -1.3835618,  0.3377589,  0.4882168, -0.6929306, -2.1630860, -0.1575154,  0.5935288, -0.9611828,  0.4292513)    0    0  14.19096179  4 1.480   9.52809250
(-27.5329971, -15.6823552, -9.8562960, -0.3151700,  0.6236648, -0.2205936, -0.6804766,  0.4845021, -0.3371718, -2.6125181,  0.8015711,  0.3280565, -1.6763998, -0.4985012,  1.0648501, -1.7579587, -0.4060141, -0.1806968,  1.2193612,  0.4314546,  0.4615257,  0.4359003, -0.7377522,  0.5814287,  0.2313618, -0.0652804, -0.0700637)    0    0  25.80205714  1 5.000  17.16233785
(-43.1477891, -20.4091626, -4.0951798,  0.7945825,  0.4110923,  0.0694736,  0.4413787, -0.0345554,  0.9724878,  1.2594453, -1.5685638, -0.2134514,  0.7278154,  1.5740435, -1.5111920, -0.7467562,  0.4870533,  0.8886623,  0.2118965,  2.4306340,  1.3367124, -1.7356156, -0.8005626,  2.8607841,  1.1504831, -0.3861265, -1.0525328)    0    0  24.46949591  0 0.400  16.32884833
(-33.6827788, -15.9835784, -5.3714091, -0.2702804, -0.9524901,  0.1348324,  0.0391333, -0.0755883,  0.7221339, -0.2990417, -0.3551746,  0.7801660, -0.6780763, -0.2571427, -0.6881733, -0.8615519, -0.2193957,  0.5830391,  0.0558392, -0.1135876,  0.3374448, -0.3248535, -0.0004451, -0.0259738,  0.6107913,  0.0874132,  0.0780319)    0    0  23.71852699  4 0.760  15.95615944
(-38.1571440, -23.3900017, -2.0040402,  0.9552171,  0.2275501,  0.0203964,  0.1880565,  0.3812594,  0.4490168, -0.3923419,  0.1519411, -1.5195848,  0.5055553, -0.2051991, -0.7476021, -0.3212221, -1.8281192, -0.1113145,  0.2608316,  1.6439560, -0.1062176,  0.6525025, -0.4059800,  0.6789128, -0.4005871, -0.3828306, -0.0945612)    0    0  16.67517519  0 5.000  11.11678346
(-29.9621362, -9.0406693, -3.0657395, -0.4399879, -0.6137000,  0.6551693,  0.0231556,  0.9966612,  0.1723415, -0.2876273, -1.4633940, -1.1207137, -0.8072784,  0.0368213,  0.4526124,  0.3753465,  0.4766108,  0.9558372,  1.0334212, -0.5863024, -0.7041511,  0.2018530, -0.5861721, -1.1111174,  0.6076357, -0.7837901,  0.8310855)    0    0  18.91756156  0 5.000  12.61170771
(-42.3696149, -20.6072092, -4.7828055,  0.7945825,  0.4110923,  0.0694736,  0.4413787, -0.0518298,  1.0569492,  0.9516285, -1.3095442, -0.1104008,  0.9315926,  1.6074763, -1.6296432, -0.2789601,  0.6043146,  0.9743987,  0.2028106,  2.5285227,  1.4921717, -1.8626658, -0.8912564,  3.1003872,  1.2249697, -0.4280005, -1.2242938)    0    0  24.45424253  0 0.720  16.08923106
(-41.2335715, -4.5985249, -1.9956911,  0.8279179, -0.5124766,  0.1344054, -0.1839968,  1.0770263, -1.1930210,  0.4734351, -1.0040851,  4.0255506,  0.5648170, -1.0431182, -1.1547536,  1.0935846, -0.2661309, -0.4800325,  0.7430024,  0.6296856, -0.2085808,  0.7166501,  0.7926973,  1.7403118,  0.6652490,  0.4995852,  0.1527091)    0    0  31.48914121  0 0.480  21.25193383
(-41.7993167, -4.2857137, -1.8512145,  0.8279180, -0.5124764,  0.1344061, -0.1839967,  0.7624265, -1.3466529,  0.5378486, -1.1523320,  3.3245016,  0.2841705, -0.9747587, -0.7041466,  1.0140746, -0.1340567, -0.3404167,  0.6427330,  0.6249049, -0.0303383,  0.7080193,  0.9539017,  1.6962342,  0.7226596,  0.5100643,  0.1391273)    0    0  31.46779900 14 0.000  21.00942974
(-35.7058237, -12.1369203, -12.0709968,  0.6554602,  0.2038036, -0.4199538, -0.5936959, -0.1024066, -0.3270115,  0.7158336,  0.7447245,  0.7336708, -0.3485638,  0.4508794,  0.5917332, -0.2725884,  0.2761147, -0.4572088, -0.2642584, -1.9031961, -1.5352383,  2.1485698, -0.8323009,  1.3471969,  0.1747176,  1.8300838, -0.7826625)    0    0  18.56757111  3 5.000  12.36091097
(-27.3851899, -15.4293631, -9.4535544, -0.3151700,  0.6236648, -0.2205936, -0.6804766,  0.6279721, -0.4469978, -2.4277739,  0.9253670,  0.5576643, -1.5442438, -0.5694541,  0.8473652, -1.3241064, -0.4491154, -0.0348388,  1.1779461,  0.2983591,  0.5498181,  0.6049988, -0.9256831,  0.7401435,  0.0720050, -0.2301333,  0.1767956)    0    0  25.60165926  4 0.840  17.10202560
(-30.4744680, -20.6466690, -4.3128434, -0.4217958,  0.1326487, -0.0919283,  0.8922117,  0.0086893, -0.7017190, -0.2513528, -0.8033218, -0.4941370,  0.3019461,  0.4027892, -0.4346495, -1.0783735,  1.3441402,  3.2603161,  1.4990982, -0.6405822,  1.7130276,  0.7978497,  1.7475860,  0.9345580, -0.1299298,  0.5669625,  0.7154284)    0    0  32.97704692  2 0.400  22.42449223
(-30.6883027, -17.8542631, -9.4994562,  0.9455687,  0.1785819, -0.2650256,  0.0613982,  0.1455100, -0.0696132, -0.4586926, -0.2825322,  0.7637801, -0.9496394,  0.9155808,  0.2234278,  0.0032642,  1.5003737, -0.4145903, -0.2853642,  0.4304848,  1.1345180, -0.8438827, -0.8005809,  0.4469169, -0.1322056, -0.8621154,  0.6430868)    0    0  26.41059758  4 1.960  17.67048930
(-41.2902303, -4.4486217, -1.6661853,  0.8279178, -0.5124769,  0.1344045, -0.1839969,  0.9612100, -1.2267063,  0.4662314, -1.0683782,  3.7424481,  0.5124963, -1.0137000, -1.0294937,  1.0630147, -0.2257613, -0.4664556,  0.9326941,  0.6280946, -0.0552847,  0.5147135,  0.7556512,  2.1010758,  0.7959240,  0.7323914,  0.0398420)    0    0  31.08856881  0 0.400  20.37105495
(-40.4961827, -17.3301719, -10.9690517, -0.4133281, -0.1382255, -0.8994705, -0.0317228, -0.9647554, -0.2451449,  0.2651595, -0.5166954,  0.6413562,  1.2222326,  0.7146449, -0.5128335, -0.4869992,  1.2692973, -0.4446730,  0.9868553, -0.3135825,  0.1439720, -0.9918560,  1.2915378,  1.8173036,  1.2661673,  0.1394082,  0.8218079)    0    0  29.02061285  3 0.920  19.40763789
(-38.7536930, -6.8369386, -8.6540285,  0.1865394, -0.0274751,  0.3257726, -0.9264558, -0.9367722, -1.0515257, -1.5118929,  0.1909331,  1.3436148, -0.6346542, -0.6683261, -0.9240493, -0.3996773, -0.3090360,  0.3167397, -1.1530543,  1.3258139, -0.3560911, -0.0945979,  1.1610887, -0.7356331, -0.3551779,  0.3610997,  0.7617653)    0    0  29.78173038  9 0.280  20.11562253
(-41.4992704, -4.6650167, -1.8296008,  0.8279180, -0.5124764,  0.1344062, -0.1839967,  0.9079261, -1.3141466,  0.5346885, -1.0346088,  3.6116056,  0.3079904, -0.9440735, -0.8975612,  1.0125842, -0.1847165, -0.4832758,  0.8624655,  0.6332837, -0.1057821,  0.5789872,  0.7473706,  1.9740537,  0.7453879,  0.6614472,  0.0754279)    0    0  31.71544357  4 0.560  21.06639845
(-42.8170725, -20.4506601, -4.6962028,  0.7945825,  0.4110923,  0.0694736,  0.4413787, -0.0880400,  0.9476810,  1.0783263, -1.4323520, -0.2104588,  0.7969641,  1.5216146, -1.4654687, -0.6607444,  0.4035515,  0.8471248,  0.1965638,  2.1407604,  1.3928227, -1.8293855, -0.8593072,  2.8061413,  1.2648514, -0.2976304, -1.1384727)    0    0  24.99370788  4 0.320  16.67300415
(-38.7611716, -6.5577202, -8.4623468,  0.1865394, -0.0274751,  0.3257726, -0.9264558, -0.5594890, -1.1850313, -1.3190450,  0.1804494,  1.1854056, -0.4985822, -0.6545545, -0.7578461, -0.3006109, -0.1089070,  0.5627621, -1.3878752,  1.3808039, -0.3627002, -0.1342702,  1.5390281, -0.9829380, -0.2512758,  0.3114997,  0.7758861)    0    0  29.66028886  7 0.280  19.51183116
(-43.3757664, -20.1295888, -4.2611219,  0.7945825,  0.4110923,  0.0694736,  0.4413787, -0.2206693,  0.8279195,  0.5822537, -1.0797576, -0.2433320,  0.8852336,  1.2853998, -1.2905825, -0.4452992,  0.1538891,  0.9698851,  0.2017541,  2.4984665,  1.4944622, -1.8739251, -0.8959419,  3.0917975,  1.2377785, -0.4172636, -1.2285684)    0    0  25.20827134  6 0.320  17.00881205
