#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-34.3292098, -16.2703396, -5.8375756, -0.2702804, -0.9524901,  0.1348324,  0.0391333,  0.0026266,  0.8113730, -0.3605243, -0.3815969,  0.8057606, -0.6179143, -0.4537960, -0.8743246, -0.9030274, -0.2609361,  0.4778530, -0.0106556,  0.2596853,  0.5688690, -0.3549610,  0.2115283, -0.0130490,  0.8265223,  0.4684912, -0.0051449)    0    0  23.62607356  0 0.800  15.82546126
(-40.4840867, -5.6821719, -1.4755881,  0.8279178, -0.5124773,  0.1344057, -0.1839951,  0.9341752, -1.3123284,  0.4986658, -0.7014165,  3.2296316, -0.0321081, -0.4916421, -1.1514762,  0.6800412, -0.1594171, -0.8839798,  1.7395710,  0.5964984, -0.5288963,  0.2394441,  0.2540355,  2.9689127,  0.8580424,  1.0159908, -0.0761550)    0    0  30.51575225  4 0.640  20.85738800
(-39.4210471, -15.5050798, -8.4530858,  0.1900574, -0.6140915, -0.5654412, -0.5167650, -0.3527933, -1.2043535,  0.0374551,  1.1307441, -0.4051620,  0.0068279, -0.1299652,  0.7483600,  0.3734867,  0.4839324, -0.5700428, -0.8630249,  0.9809189, -0.3120310, -0.2650270, -1.5840168,  0.1735841, -0.9136946, -0.6726407,  0.9619129)    0    0  16.47705185  0 5.000  10.98470147
(-32.6084064, -15.7168481, -12.1749445, -0.5591464, -0.6662848, -0.1929579, -0.4540783,  0.0785011, -0.3252845, -0.5380647, -0.2747681,  0.6451123, -0.3084384,  0.2580227, -0.5295773, -0.2176465, -0.4077361, -0.1574720, -0.4735840,  0.0893754, -0.3802598,  0.0343546, -0.8770012,  0.0168931, -0.3727411, -0.7239077,  0.3245420)    0    0  26.98017147  0 2.960  18.01720198
(-39.0471557, -6.8720421, -8.1882368,  0.1865394, -0.0274751,  0.3257726, -0.9264558, -0.7786292, -1.1085683, -1.4292420,  0.1819285,  1.2853923, -0.5856837, -0.6561475, -0.8698838, -0.3518003, -0.2231655,  0.4271781, -1.2545440,  1.3454582, -0.3565113, -0.1234679,  1.3254192, -0.8490660, -0.3021983,  0.3319686,  0.7606903)    0    0  30.08030037  2 5.000  20.14341194
(-41.4049777, -5.0204642, -1.6130901,  0.8279180, -0.5124763,  0.1344065, -0.1839966,  0.9126518, -1.3396321,  0.5244406, -1.1593792,  3.7477003,  0.4480499, -1.0826945, -0.8444818,  1.1479402, -0.2131010, -0.6735698,  1.0387484,  0.6493738, -0.2609755,  0.5072660,  0.4946695,  2.1486900,  0.7102057,  0.7515433,  0.0442783)    0    0  31.25042639  5 2.880  20.75903440
(-30.8171602, -20.2902873, -4.6120600, -0.4217958,  0.1326487, -0.0919283,  0.8922117,  0.0599097, -0.6021163, -0.4134307, -0.7818055, -0.5132647,  0.2911431,  0.4832202, -0.4927091, -1.0966653,  1.2684787,  1.7875910,  1.6115270, -0.1441028,  1.0364971,  0.7713638,  1.2968557,  0.3117325,  0.4924130,  0.5116107,  0.7262264)    0    0  30.37014185  6 0.360  20.28373418
(-41.3783162, -5.3608312, -1.3049561,  0.8279176, -0.5124786,  0.1344047, -0.1839930,  0.8852587, -1.3204946,  0.5028998, -1.0514775,  3.5150351,  0.3251911, -0.9129425, -0.9144324,  1.0029029, -0.1874633, -0.7420627,  1.1561009,  0.6698304, -0.1817477,  0.3553147,  0.3507687,  2.3765569,  0.7604047,  0.9409071, -0.0408487)    0    0  30.28880104  9 0.560  20.13573611
(-43.0636004, -20.1932335, -4.6047975,  0.7945825,  0.4110923,  0.0694736,  0.4413788, -0.0818322,  0.9664976,  1.0905344, -1.4363125, -0.1962064,  0.8132540,  1.5481148, -1.4919522, -0.6353199,  0.4317678,  0.9279869,  0.2276987,  2.3038938,  1.3447208, -1.9994463, -0.8438004,  2.8681448,  1.3559897, -0.2853158, -1.0427161)    0    0  25.00325320  0 0.480  16.82818391
(-42.9443745, -20.6117244, -4.4804937,  0.7945825,  0.4110923,  0.0694736,  0.4413788, -0.0850598,  1.0216584,  1.0146434, -1.3610390, -0.1432464,  0.9142488,  1.6074478, -1.5622637, -0.4772072,  0.4952956,  0.8809579,  0.2066967,  2.3138981,  1.3651753, -1.8037736, -0.8319270,  2.8537498,  1.2175018, -0.3440194, -1.0908590)    0    0  24.91253196  5 0.400  16.57989745
(-39.2352789, -15.8639327, -8.1955480,  0.1900574, -0.6140915, -0.5654412, -0.5167650, -0.3760459, -1.2816393, -0.0729752,  1.1250320, -0.3839590,  0.0895561, -0.1657145,  0.5388573,  0.2149964,  0.5884374, -0.7664097, -0.6703205,  1.0726053, -0.1842344, -0.1355535, -1.7647953,  0.2830089, -1.0397783, -0.6885409,  1.1943932)    0    0  16.35997570  1 5.000  10.89440459
(-32.6797625, -15.7178609, -12.2004340, -0.5591467, -0.6662830, -0.1929602, -0.4540796,  0.1064362, -0.3661720, -0.5630653, -0.2856579,  0.6366546, -0.3133757,  0.2831263, -0.5341918, -0.2477988, -0.3991545, -0.2698923, -0.6684024,  0.2335089, -0.4338445, -0.1296627, -1.0001172, -0.0623431, -0.3558116, -0.7963636,  0.5142713)    0    0  26.56068255 10 3.160  17.70642668
(-27.5577422, -15.7247245, -9.9237391, -0.3151700,  0.6236648, -0.2205936, -0.6804766,  0.4428447, -0.3052819, -2.6663580,  0.7657050,  0.2614285, -1.7149230, -0.4780223,  1.1281136, -1.8840516, -0.3934876, -0.2201900,  1.2305488,  0.4675255,  0.4376013,  0.3900606, -0.6868296,  0.5383886,  0.2745163, -0.0205774, -0.1369938)    0    0  25.65396301  5 2.280  17.20307703
(-40.8606894, -17.2183555, -11.1785515, -0.4133281, -0.1382255, -0.8994705, -0.0317228, -0.9295558,  0.0006177,  0.0145462, -0.2577888,  0.7213061,  1.5956184,  0.6172026, -0.7600639, -0.4693128,  1.3386267, -0.6561096,  0.8946613, -0.4611249, -0.0506983, -0.8307719,  1.1509667,  1.5766126,  1.0766054,  0.2095727,  0.7646647)    0    0  28.93344012  6 0.840  19.03924322
(-31.6134037, -15.1899184,  1.8841536, -0.2307815,  0.6577642, -0.4539163,  0.5550191,  0.4886061,  1.4657000,  0.1865605,  1.1568239, -0.2750568, -0.9901613, -0.6526947, -0.1404713,  0.1036499,  1.0575898,  0.0005465, -1.2292278,  0.4661179,  0.6321585, -0.6613612, -1.7774039,  0.6129172,  0.1568486, -1.0026786,  0.1994355)    0    0  12.94462924  1 4.680   8.71190978
(-32.2496487, -15.7709549, -12.1256072, -0.5591466, -0.6662838, -0.1929591, -0.4540790,  0.1454597, -0.6017985, -0.6271754, -0.3890096,  0.5742768, -0.5393112,  0.2323173, -0.4286964, -0.4087427, -0.3432723, -0.2761707, -0.4001848,  0.0785927, -0.4004558,  0.0334854, -0.6428737,  0.0361612, -0.5267840, -0.5442231,  0.0205700)    0    0  26.62911068  3 2.320  17.78896300
(-32.4294604, -15.3090515, -12.2672747, -0.5591484, -0.6662720, -0.1929746, -0.4540875,  0.2210769, -0.2567267, -0.4547718, -0.1754154,  0.6321529, -0.1996677,  0.3936379, -0.3993636, -0.1217116, -0.3403786, -0.6223430, -0.5308757,  0.1224449, -0.2574716,  0.0855373, -0.7797285,  0.0176995, -0.6203277, -0.4708672,  0.1048162)    0    0  26.34499790  0 0.400  17.76702494
(-27.3998774, -15.4216721, -9.4523549, -0.3151700,  0.6236648, -0.2205936, -0.6804766,  0.6000842, -0.4247372, -2.4458486,  0.8938099,  0.5113496, -1.5566442, -0.5443604,  0.8787231, -1.3999609, -0.4419664, -0.2222522,  1.2298811,  0.4707433,  0.4356182,  0.3854371, -0.6825827,  0.5333035,  0.2770342, -0.0155279, -0.1441801)    0    0  25.26357341 10 0.120  16.89395405
(-30.4466960, -17.3850201, -9.6987268,  0.9455687,  0.1785819, -0.2650256,  0.0613982,  0.0940290, -0.0359614, -0.4635175, -0.3007719,  0.6752947, -0.7727857,  1.0639695,  0.2210098, -0.0259121,  1.5762535, -0.4498396, -0.4017713,  0.4329821,  1.1619725, -0.9128091, -0.8728918,  0.4634026, -0.2673954, -0.9640591,  0.6507348)    0    0  25.66812338  9 0.200  17.15409358
(-41.5086825, -4.6538912, -1.7985346,  0.8279180, -0.5124763,  0.1344065, -0.1839966,  0.8541388, -1.3129262,  0.4917885, -1.1163488,  3.4900099,  0.3863212, -0.9683377, -0.8682095,  1.0397775, -0.1844021, -0.5662982,  0.9449338,  0.6287090, -0.2453406,  0.5973393,  0.6654135,  2.0093069,  0.7111766,  0.6346882,  0.0924443)    0    0  30.95282807  7 0.200  20.86356788
(-27.5902242, -15.6626643, -9.9021577, -0.3151700,  0.6236648, -0.2205936, -0.6804766,  0.5520137, -0.3942267, -2.8316953,  0.9841650,  0.4835700, -1.8446795, -0.7229761,  1.1446648, -1.7234640, -0.4067791, -0.3140361,  1.2754409,  0.5388892,  0.3890812,  0.3069370, -0.5849013,  0.4713711,  0.3740270,  0.0553965, -0.2536232)    0    0  25.23880950 12 0.000  16.71546087
(-34.1497951, -16.1744063, -5.4550160, -0.2702804, -0.9524901,  0.1348324,  0.0391333,  0.2791678,  0.5349160,  0.1009674, -0.4158080,  0.7914225, -0.6831177,  0.0738977, -0.3085844, -0.8334594, -0.0889803,  0.6935622,  0.1279885, -0.4833470,  0.1090220, -0.3381564, -0.1514629, -0.0397781,  0.4658454, -0.2443695,  0.1391190)    0    0  23.45918021  7 0.600  15.37651592
(-31.0643089, -20.4141584, -4.6459169, -0.4217958,  0.1326487, -0.0919283,  0.8922117, -0.0764277, -0.6068757, -0.3124310, -0.8767322, -0.5223142,  0.2967433,  0.4876410, -0.5354637, -1.1548687,  1.3960757,  2.0284959,  1.6224668, -0.0946352,  1.0168491,  0.7755726,  1.2598872,  0.2683406,  0.5590555,  0.3646003,  0.6504764)    0    0  30.47414635 11 1.720  20.09470205
(-31.0380308, -20.3865587, -4.6487708, -0.4217958,  0.1326487, -0.0919283,  0.8922117, -0.0552318, -0.5945806, -0.3427950, -0.8638186, -0.5236756,  0.2948427,  0.4967186, -0.5377157, -1.1506475,  1.3731023,  1.8347469,  1.5839075, -0.2528915,  1.1504864,  0.7711677,  1.3870456,  0.4339832,  0.3533200,  0.6231696,  0.7772863)    0    0  31.55956992  0 2.280  21.14450567
(-40.4507874, -17.4383560, -10.5954784, -0.4133281, -0.1382255, -0.8994705, -0.0317228, -0.9318841,  0.0544225,  0.0952549, -0.2684481,  0.7843002,  1.7613253,  0.7207619, -0.8526574, -0.5896568,  1.4996668, -0.3421357,  1.0297308, -0.2438794,  0.2347026, -1.0685889,  1.3528061,  1.9352214,  1.3554375,  0.1072995,  0.8444472)    0    0  29.19370117  1 5.000  19.45814831
(-38.7098253, -6.5292708, -8.5157192,  0.1865394, -0.0274751,  0.3257726, -0.9264558, -0.6365943, -1.1547392, -1.3632672,  0.1949828,  1.1960060, -0.5047576, -0.6744810, -0.7502463, -0.3378307, -0.1550913,  0.3732707, -1.3793428,  1.4598857, -0.4298034, -0.0361365,  1.4183352, -0.8953289, -0.4476064,  0.4584075,  0.8900553)    0    0  29.66085135  8 0.840  19.61948230
(-32.5269131, -15.7739053, -12.1118462, -0.5591471, -0.6662804, -0.1929636, -0.4540814,  0.2074071, -0.3451376, -0.5288019, -0.2286231,  0.6220215, -0.2613134,  0.3797944, -0.4485017, -0.2046766, -0.3490611, -0.4376405, -0.4598476,  0.0691786, -0.2769011,  0.1167402, -0.7964502,  0.0392728, -0.5331173, -0.5425223,  0.1424026)    0    0  26.62083793  0 0.400  18.20587034
(-30.4656487, -17.4634334, -9.8006817,  0.9455687,  0.1785819, -0.2650256,  0.0613982,  0.1676533, -0.0974918, -0.4027351, -0.2702273,  0.8077235, -1.0431668,  0.8527149,  0.1757123,  0.0173189,  1.4914416, -0.5491815, -0.5115727,  0.4377764,  1.1865099, -0.9815639, -1.0047316,  0.4954663, -0.3559344, -1.0635883,  0.6439926)    0    0  26.22463373  8 3.800  17.53800577
(-43.0001287, -20.3439879, -4.4669851,  0.7945825,  0.4110923,  0.0694736,  0.4413788, -0.1103913,  0.7942995,  1.0134149, -1.4317300, -0.3272460,  0.6096696,  1.2881100, -1.2732886, -0.8187117,  0.2269837,  0.9093155,  0.2193765,  2.5137085,  1.3142668, -1.7459716, -0.7864249,  2.8810925,  1.1430644, -0.3992914, -1.0153650)    0    0  25.04138678  3 0.520  16.73462326
(-41.4474675, -4.6962234, -1.8326954,  0.8279180, -0.5124763,  0.1344065, -0.1839966,  0.9394854, -1.3514439,  0.5386973, -1.1720945,  3.8563997,  0.4689293, -1.1254910, -0.8384597,  1.1900015, -0.2253721, -0.6203849,  1.0059483,  0.6357176, -0.2656278,  0.5539641,  0.5842249,  2.0899679,  0.7128570,  0.6886845,  0.0701934)    0    0  31.45260025  2 3.800  20.89637687
(-30.9746159, -20.8171536, -4.4263595, -0.4217958,  0.1326487, -0.0919283,  0.8922117, -0.5346399, -0.6200712,  0.0234156, -1.1954023, -0.5529333,  0.3154074,  0.5045900, -0.6806786, -1.3512319,  1.8235103,  1.8688996,  1.5821549, -0.2605362,  1.1623161,  0.7717733,  1.3942083,  0.4441218,  0.3438769,  0.6198280,  0.7748405)    0    0  31.11054419  6 0.600  20.75551190
(-30.6836106, -17.8460117, -9.5055928,  0.9455687,  0.1785819, -0.2650256,  0.0613982,  0.1441877, -0.0609989, -0.4897120, -0.2855453,  0.7580120, -0.9349650,  0.9188523,  0.2513963,  0.0016933,  1.4886477, -0.3724818, -0.3296543,  0.4293932,  1.1461145, -0.8669593, -0.7746332,  0.4393287, -0.2163747, -0.8980823,  0.6577190)    0    0  26.26021973  7 0.440  17.40575299
(-42.9767702, -20.3746439, -4.4929499,  0.7945825,  0.4110923,  0.0694736,  0.4413788, -0.0927765,  0.9472926,  1.0259358, -1.3928985, -0.2046955,  0.8117808,  1.5066259, -1.4670931, -0.6027085,  0.4060792,  0.8686774,  0.1936635,  2.2879007,  1.4166450, -1.7510319, -0.8523555,  2.8811556,  1.1862061, -0.3665517, -1.1644269)    0    0  25.65313337  0 5.000  17.10215594
(-42.8376539, -20.5783770, -4.8331682,  0.7945825,  0.4110923,  0.0694736,  0.4413788, -0.0992523,  0.8874080,  1.0243234, -1.4106095, -0.2530244,  0.7314807,  1.4218641, -1.3912340, -0.6904728,  0.3360718,  0.8829717,  0.1994992,  2.1223371,  1.4457618, -1.9459483, -0.8992640,  2.8741828,  1.3509951, -0.2797800, -1.1930713)    0    0  25.36480686  1 2.400  16.97955989
(-32.7602010, -15.9156871, -11.8027451, -0.5591478, -0.6662759, -0.1929695, -0.4540847, -0.1382208, -0.0161718, -0.3118981, -0.1909064,  0.7161887, -0.3100835,  0.0318134, -0.4320281,  0.0220345, -0.4632379, -0.1390860, -0.4752865,  0.0909261, -0.3868156,  0.0296337, -0.8848540,  0.0148018, -0.3618075, -0.7376193,  0.3394587)    0    0  25.94212778  0 0.400  17.34674687
(-31.4760110, -15.3777357,  2.1430429, -0.2307815,  0.6577642, -0.4539163,  0.5550191,  0.5767555,  1.4929211,  0.2609107,  0.9627114, -0.5280844, -1.2544005, -0.8280554,  0.2420231,  0.4079274,  0.7079626,  0.0123841, -1.4428805,  0.3375392,  0.5918165, -0.6816135, -2.0563602, -0.0003161,  0.4535372, -0.9952767,  0.4302109)    0    0  12.84678327  4 5.000   8.64659255
(-27.5329971, -15.6823552, -9.8562960, -0.3151700,  0.6236648, -0.2205936, -0.6804766,  0.4845021, -0.3371718, -2.6125181,  0.8015711,  0.3280565, -1.6763998, -0.4985012,  1.0648501, -1.7579587, -0.4060141, -0.1806968,  1.2193612,  0.4314546,  0.4615257,  0.4359003, -0.7377522,  0.5814287,  0.2313618, -0.0652804, -0.0700637)    0    0  25.89964103  0 5.000  17.26642736
(-42.8877825, -20.1936426, -4.4789527,  0.7945825,  0.4110923,  0.0694736,  0.4413788, -0.0367077,  1.0962965,  1.0678389, -1.3850314, -0.0916317,  0.9491611,  1.6941162, -1.6759573, -0.3463705,  0.6454746,  0.8972497,  0.2145866,  2.4789403,  1.3045997, -1.7445820, -0.7898041,  2.8665975,  1.1457199, -0.3843727, -1.0062651)    0    0  24.99903326 10 0.480  16.57028718
(-33.8191274, -15.9481442, -5.2681774, -0.2702804, -0.9524901,  0.1348324,  0.0391333, -0.1972495,  0.7120571, -0.4251261, -0.3612949,  0.8251484, -0.6431061, -0.3148578, -0.7281677, -0.8786193, -0.2437830,  0.5972760,  0.0700883, -0.1560450,  0.3137898, -0.3425317, -0.0041776, -0.0297808,  0.6173119,  0.0572784,  0.0814780)    0    0  23.57725875  6 0.360  15.83857523
(-38.1571440, -23.3900017, -2.0040402,  0.9552171,  0.2275501,  0.0203964,  0.1880565,  0.3812594,  0.4490168, -0.3923419,  0.1519411, -1.5195848,  0.5055553, -0.2051991, -0.7476021, -0.3212221, -1.8281192, -0.1113145,  0.2608316,  1.6439560, -0.1062176,  0.6525025, -0.4059800,  0.6789128, -0.4005871, -0.3828306, -0.0945612)    0    0  16.67517490  0 5.000  11.11678346
(-29.9621362, -9.0406693, -3.0657395, -0.4399879, -0.6137000,  0.6551693,  0.0231556,  0.9966612,  0.1723415, -0.2876273, -1.4633940, -1.1207137, -0.8072784,  0.0368213,  0.4526124,  0.3753465,  0.4766108,  0.9558372,  1.0334212, -0.5863024, -0.7041511,  0.2018530, -0.5861721, -1.1111174,  0.6076357, -0.7837901,  0.8310855)    0    0  18.91755982  0 5.000  12.61170771
(-43.0904376, -20.4631154, -4.5104770,  0.7945825,  0.4110923,  0.0694736,  0.4413788, -0.1006228,  0.8827694,  1.0269257, -1.4138075, -0.2570662,  0.7261392,  1.4171294, -1.3844605, -0.7031823,  0.3283287,  0.8991261,  0.2261474,  2.2039106,  1.3234353, -2.0032354, -0.8402892,  2.8011805,  1.3748514, -0.2496544, -1.0245746)    0    0  24.82098697  9 0.160  16.49817605
(-41.1868054, -5.0933169, -2.0989364,  0.8279179, -0.5124766,  0.1344062, -0.1839961,  0.9229576, -1.3224812,  0.5103432, -0.9020824,  3.4544899,  0.1778914, -0.7512790, -1.0150455,  0.8835506, -0.1818331, -0.5044167,  0.9796486,  0.5942200, -0.3197628,  0.6647732,  0.7968782,  1.9940792,  0.7248803,  0.5324304,  0.1347857)    0    0  30.85331869 15 0.000  20.84441501
(-41.6135181, -4.8519022, -1.6799538,  0.8279180, -0.5124763,  0.1344065, -0.1839966,  0.7682192, -1.2731418,  0.4451906, -1.0561046,  3.1182797,  0.2986606, -0.8062540, -0.8998088,  0.8842632, -0.1422328, -0.9122483,  1.2333518,  0.6862072, -0.3658994,  0.3652797,  0.1422983,  2.3921009,  0.6813210,  0.9371086, -0.0280261)    0    0  30.86961631  6 0.280  20.32089139
(-35.7058237, -12.1369204, -12.0709968,  0.6554602,  0.2038036, -0.4199538, -0.5936959, -0.1024067, -0.3270117,  0.7158336,  0.7447246,  0.7336708, -0.3485640,  0.4508794,  0.5917331, -0.2725884,  0.2761147, -0.5217049, -0.2896766, -1.7679742, -1.4478503,  2.0036914, -0.7983637,  1.1293404,  0.1300466,  1.6461806, -0.7242163)    0    0  18.59375455  3 5.000  12.36351915
(-27.2377052, -15.1970115, -9.0769048, -0.3151700,  0.6236648, -0.2205936, -0.6804766,  0.4584975, -0.3174588, -2.6300412,  0.7728273,  0.2830482, -1.6881909, -0.4757904,  1.0950341, -1.8266344, -0.3991369, -0.3077864,  1.2590603,  0.5435507,  0.3867229,  0.2950258, -0.5786044,  0.4513532,  0.3694462,  0.0704827, -0.2744546)    0    0  25.69004067  4 5.000  17.14536538
(-31.3233682, -20.3987298, -4.7579726, -0.4217958,  0.1326487, -0.0919283,  0.8922117,  0.1063013, -0.6104617, -0.4351350, -0.7481950, -0.5079563,  0.2900880,  0.4733869, -0.4707031, -1.0728446,  1.2279868,  1.8229938,  1.5810368, -0.2675759,  1.1637213,  0.7711230,  1.3996293,  0.4498670,  0.3341768,  0.6451476,  0.7880849)    0    0  31.11582257  5 3.560  20.81772435
(-30.2770484, -17.1317953, -10.0552531,  0.9455687,  0.1785819, -0.2650256,  0.0613982,  0.1513494,  0.0019378, -0.7586848, -0.3052202,  0.7398541, -0.8711793,  0.8934947,  0.4963486, -0.0014316,  1.3587686, -0.5427153, -0.6197375,  0.4386427,  1.2128179, -1.0433975, -1.0341699,  0.5009743, -0.5046937, -1.1563028,  0.6593822)    0    0  26.38983326  4 1.560  17.61681769
(-41.3751995, -5.1375219, -1.5387424,  0.8279180, -0.5124763,  0.1344065, -0.1839966,  0.8614595, -1.3153078,  0.4956182, -1.1133140,  3.5124162,  0.3850562, -0.9721054, -0.8703694,  1.0443486, -0.1866907, -0.8074396,  1.2009007,  0.6551657, -0.3787960,  0.4435642,  0.3203101,  2.3178997,  0.6991353,  0.8260236,  0.0165033)    0    0  31.33672576  3 5.000  21.09900254
(-40.5532824, -17.3185445, -11.0517796, -0.4133281, -0.1382255, -0.8994705, -0.0317228, -1.0117243, -0.2343517,  0.2347615, -0.4433152,  0.4984925,  1.1386177,  0.6809486, -0.5493664, -0.4094637,  1.1458032, -0.5053615,  0.9472536, -0.3642283,  0.0441367, -0.8483817,  1.2087759,  1.6577675,  1.1416647,  0.1637939,  0.7405122)    0    0  28.87424264  9 0.520  19.22514053
(-38.9201606, -6.7659036, -8.3032767,  0.1865394, -0.0274751,  0.3257726, -0.9264558, -0.7517862, -1.1173311, -1.4167359,  0.1842713,  1.2687170, -0.5706017, -0.6594491, -0.8476830, -0.3489963, -0.2102507,  0.5712912, -1.3572030,  1.3886322, -0.3598766, -0.0117361,  1.5349114, -0.8988251, -0.2754192,  0.3494718,  0.8149581)    0    0  29.64691981  8 0.360  19.85433635
(-41.2560275, -5.1093827, -2.0325755,  0.8279180, -0.5124763,  0.1344065, -0.1839966,  0.8804446, -1.3210765,  0.5033243, -1.0906201,  3.5486978,  0.3661737, -0.9602863, -0.8870563,  1.0401718, -0.1910191, -0.4658441,  0.9520887,  0.5846236, -0.3238429,  0.7010874,  0.8621010,  1.9458514,  0.7249882,  0.4842475,  0.1548556)    0    0  31.19826649  0 0.800  20.71627491
(-43.0201987, -20.1793473, -4.4928410,  0.7950994,  0.4109245,  0.0694834,  0.4406009, -0.0969513,  0.9199704,  0.9990739, -1.3814547, -0.2240762,  0.7817447,  1.4599518, -1.4336573, -0.6128432,  0.3772222,  0.9072885,  0.2216015,  2.3311860,  1.3367339, -1.8957066, -0.8257942,  2.8505012,  1.2798774, -0.3160912, -1.0410349)    0    0  24.34616106  1 0.720  16.39724821
(-38.7851087, -6.8102053, -8.2051746,  0.1865394, -0.0274751,  0.3257726, -0.9264558, -0.5691961, -1.2011084, -1.2954702,  0.1058827,  1.3204141, -0.6322871, -0.5528897, -1.0120023, -0.2020077, -0.0827792,  0.5158845, -1.4207568,  1.4219560, -0.3927414, -0.1091121,  1.5418176, -0.9885679, -0.3184834,  0.3639925,  0.8233611)    0    0  29.04875280 10 0.840  18.96372871
(-43.0755796, -20.2060539, -4.2306108,  0.7945825,  0.4110923,  0.0694736,  0.4413788, -0.0829439,  1.0368463,  1.0295157, -1.3673053, -0.1325505,  0.9314428,  1.6336560, -1.5805352, -0.4726070,  0.5108034,  0.8492002,  0.1845657,  2.4207516,  1.4012185, -1.5601689, -0.8148198,  2.8877034,  1.0299648, -0.4473743, -1.1555426)    0    0  25.22763988  3 1.760  16.95964599
