#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-33.7880630, -16.1448288, -5.4580738, -0.2702815, -0.9524898,  0.1348324,  0.0391318, -0.0795090,  0.5201759, -0.2140073, -0.4009862,  0.8653032, -0.6407687, -0.0299155, -0.3943559, -0.8550820, -0.1494026,  0.7680053, -0.0033317, -0.6545664, -0.0905606, -0.2457270, -0.0163702,  0.0301020,  0.3384143, -0.1311447,  0.0354338)    0    0  23.31392184  8 0.320  15.66960591
(-40.3671358, -6.6860144, -1.2297578,  0.8279180, -0.5124763,  0.1344065, -0.1839967,  0.7162960, -1.2704466,  0.4310779, -1.2512071,  3.1821162,  0.4919769, -1.0101832, -0.7698035,  1.0377100, -0.1498620, -0.7403054,  1.1338223,  0.6541624, -0.2969063,  0.4515885,  0.3988228,  2.2679226,  0.7174648,  0.8177789,  0.0166338)    0    0  28.11736549  4 0.560  19.27217164
(-39.4210471, -15.5050798, -8.4530858,  0.1900574, -0.6140915, -0.5654412, -0.5167650, -0.3527933, -1.2043535,  0.0374551,  1.1307441, -0.4051620,  0.0068279, -0.1299652,  0.7483600,  0.3734867,  0.4839324, -0.5700428, -0.8630249,  0.9809189, -0.3120310, -0.2650270, -1.5840168,  0.1735841, -0.9136946, -0.6726407,  0.9619129)    0    0  16.46738286  0 3.800  10.98470147
(-34.2191047, -16.1413623, -11.9505259, -0.5599860, -0.6603907, -0.2005221, -0.4582163,  0.5852173, -0.3029420, -0.5669748, -0.0437676,  0.6019776,  0.0496209,  0.8372891, -0.3903501, -0.1282993, -0.2233401, -0.1811632, -0.6357903,  0.1512483, -0.3202620,  0.0021532, -1.0342773,  0.0142197, -0.2862254, -0.7945511,  0.5634702)    0    0  23.20605210  0 0.400  15.49969025
(-38.7153095, -6.5015136, -8.5061323,  0.1865394, -0.0274751,  0.3257726, -0.9264558, -0.3751147, -1.2390206, -1.2564516,  0.2478997,  0.9794465, -0.3028799, -0.7545648, -0.4273966, -0.3579930, -0.0450954,  0.1173320, -1.0040666,  1.2967917, -0.3626614, -0.1030344,  0.8869973, -0.5882452, -0.4452719,  0.4011781,  0.7530672)    0    0  29.58473133  4 5.000  19.66350080
(-40.6416025, -6.3919107, -1.2531897,  0.8279180, -0.5124763,  0.1344065, -0.1839966,  1.0548780, -1.3744866,  0.5796864, -0.9142954,  3.9316162,  0.2264704, -0.8998806, -1.0155160,  1.0367457, -0.2340412, -0.8614332,  1.4304060,  0.6272194, -0.5057229,  0.3919042,  0.2815244,  2.5570340,  0.7410180,  0.8633511, -0.0011254)    0    0  28.33691361  6 0.680  19.62954862
(-31.4980431, -20.0657502, -4.9953555, -0.4217958,  0.1326487, -0.0919284,  0.8922117,  0.0548889, -0.5375044, -0.4919986, -0.7979182, -0.5306374,  0.2857847,  0.5391361, -0.5461612, -1.1268905,  1.2574492,  1.3891438,  1.6615344,  0.0765011,  0.7674463,  0.7641847,  1.1020148,  0.0473751,  0.7719876,  0.3936744,  0.6803714)    0    0  29.88770284 11 0.680  20.11572378
(-37.4645257, -8.8662869,  0.0619545,  0.8122724, -0.5698713,  0.0864128, -0.0894040,  0.5144241,  0.4030874, -0.2852035, -0.5569456,  1.1955673,  1.5807848,  0.5194294,  1.1897769,  1.1783400, -0.2362525, -0.2005319,  0.0489052,  0.5106878, -0.8017635, -0.0983443, -0.0591194,  0.1402075, -0.9023831, -0.7482576, -0.3417292)    0    0 -91.41398364  2 4.440  -1.52192658
(-42.8827316, -20.1433388, -5.2099947,  0.7945827,  0.4110918,  0.0694731,  0.4413790, -0.0791003,  0.8069659,  1.1394128, -1.5269255, -0.3310242,  0.5602627,  1.3220474, -1.2991412, -0.8875277,  0.2724334,  0.8200906,  0.2079232,  2.4476395,  1.1762869, -1.5689209, -0.6829930,  2.6598153,  1.0196585, -0.3752267, -0.8661745)    0    0  24.26309282  8 0.160  16.04083439
(-42.8071649, -20.3771078, -4.6198573,  0.7945824,  0.4110921,  0.0694733,  0.4413792,  0.0311121,  0.8949769,  1.7246346, -1.9518204, -0.3233991,  0.4261374,  1.5570838, -1.4309616, -1.2558830,  0.4449283,  0.8507996,  0.2071487,  2.3544999,  1.3023804, -1.6942282, -0.7936081,  2.7964332,  1.1329487, -0.3634725, -1.0213363)    0    0  24.46244161 16 1.080  15.90706575
(-39.4637055, -15.5411317, -8.3978343,  0.1900574, -0.6140915, -0.5654412, -0.5167650, -0.4945387, -1.4321764,  0.1896258,  0.9644540, -0.4760072,  0.0819126, -0.0366270,  0.6801770,  0.3047635,  0.3861698, -0.4149462, -0.8555394,  0.9487484, -0.2135181, -0.1364214, -1.3068114,  0.1965293, -0.7405521, -0.5001444,  0.8575565)    0    0  15.97710415  8 4.040  10.42078421
(-33.5994348, -15.9501382, -12.4780157, -0.5590738, -0.6667501, -0.1923498, -0.4537425,  0.4530507, -0.1494105, -0.5003373, -0.0402561,  0.7634984,  0.2890337,  0.7345241, -0.6351362, -0.0543926, -0.3853479,  0.0433704, -0.4170201,  0.0519299, -0.4201887,  0.0440605, -0.8859643,  0.0308680, -0.2838912, -0.8065518,  0.3705903)    0    0  24.04583355  1 0.520  15.91833620
(-27.5523267, -15.7310984, -9.9287431, -0.3151701,  0.6236648, -0.2205936, -0.6804766,  0.4443934, -0.3075147, -2.5991850,  0.7413579,  0.2494464, -1.6636896, -0.4385958,  1.0882412, -1.8380794, -0.3977047, -0.0645733,  1.2073092,  0.3030876,  0.5441328,  0.6079306, -0.9139929,  0.7553354,  0.1000546, -0.2420958,  0.1883965)    0    0  25.50732389  3 1.080  16.86876505
(-40.4501525, -17.3704352, -10.7924474, -0.4133281, -0.1382255, -0.8994705, -0.0317228, -0.9533358, -0.2096934,  0.2196425, -0.4804807,  0.6653796,  1.2806034,  0.6932749, -0.5424934, -0.4824078,  1.2812416, -0.5542089,  0.9348255, -0.3932831,  0.0298917, -0.8829412,  1.2039507,  1.6703612,  1.1486513,  0.1779178,  0.7726478)    0    0  28.80329961  9 1.480  18.97079886
(-32.0711066, -14.5655074,  1.1776165, -0.2307815,  0.6577641, -0.4539163,  0.5550191,  0.4159913,  1.5483305,  0.1211922,  1.1985301, -0.2537697, -1.1796963, -0.6671927, -0.1711900, -0.4550843,  1.2298780, -0.0007848, -1.1851766,  0.5019857,  0.5863886, -0.6710756, -1.7984139,  0.6619178,  0.1709019, -0.9986246,  0.1606486)    0    0  12.39262862  7 1.240   8.26924089
(-34.1920938, -15.7861623, -11.9581973, -0.5590874, -0.6666664, -0.1924571, -0.4538032,  0.5531694, -0.2631737, -0.4912271, -0.0505852,  0.6434456,  0.1346538,  0.7809401, -0.4255863, -0.0935304, -0.2737201,  0.0069308, -0.3798957,  0.0273255, -0.3993069,  0.0781981, -0.8338315,  0.0476322, -0.3237164, -0.7517580,  0.2870005)    0    0  23.92473651  2 0.400  15.77099768
(-33.9494284, -16.1464929, -11.7734912, -0.5590814, -0.6667031, -0.1924102, -0.4537766,  0.7686144, -0.3864276, -0.5069975, -0.0184539,  0.5029672,  0.0615141,  0.9682519, -0.2022671, -0.1270013, -0.1237103, -0.4441306, -0.6280877,  0.1785634, -0.3190365, -0.0080548, -0.9812354, -0.0276413, -0.4473385, -0.6817038,  0.4117941)    0    0  24.18955909 12 2.600  16.09847375
(-27.9136198, -15.4715722, -9.8065226, -0.3151701,  0.6236648, -0.2205936, -0.6804766,  0.4152776, -0.2806054, -2.8724618,  0.8088128,  0.2567101, -1.8709067, -0.5693741,  1.2676851, -2.0774450, -0.3755204, -0.2825634,  1.2304648,  0.5434768,  0.3893806,  0.2859615, -0.5838380,  0.4300998,  0.3464327,  0.0886404, -0.2951838)    0    0  25.23739257 10 0.200  17.24591177
(-30.7284890, -18.0651825, -9.5461021,  0.9455687,  0.1785819, -0.2650256,  0.0613982,  0.2251990, -0.2008376, -0.0960168, -0.2230610,  0.9221502, -1.3211574,  0.6936815, -0.0835885,  0.0643134,  1.5273652, -0.3957973, -0.3696097,  0.4305806,  1.1551955, -0.8913392, -0.8103673,  0.4476462, -0.2563006, -0.9334929,  0.6579873)    0    0  25.74600163  7 1.640  17.02105505
(-40.3565934, -6.7078318, -1.3873724,  0.8279180, -0.5124763,  0.1344065, -0.1839966,  0.7910571, -1.2939504,  0.4658088, -1.1912768,  3.3678864,  0.4485966, -1.0063758, -0.8134539,  1.0530878, -0.1700727, -0.8351210,  0.8943531,  0.7070942, -0.3173876,  0.5417053,  0.2498472,  1.9455440,  0.5775390,  0.7507792,  0.0591973)    0    0  28.48862086  3 3.400  18.99373543
(-27.9485238, -15.5433447, -9.9172097, -0.3151701,  0.6236648, -0.2205936, -0.6804766,  0.3938638, -0.2663123, -2.8214695,  0.7597079,  0.2034449, -1.8303687, -0.5105537,  1.2553573, -2.0904639, -0.3734728, -0.3202371,  1.2628467,  0.5527419,  0.3802185,  0.2835466, -0.5644081,  0.4406733,  0.3826896,  0.0805261, -0.2905236)    0    0  25.49746062  4 4.040  17.28983073
(-34.0918199, -16.4725636, -5.1723496, -0.2702806, -0.9524900,  0.1348325,  0.0391330,  0.1974402,  0.3692871,  0.0948252, -0.4494213,  0.8909735, -0.6336631,  0.2211090, -0.1003207, -0.8409396, -0.0504207,  0.6126285, -0.0369491, -0.1472777,  0.2558094, -0.3084189,  0.1875438,  0.0225571,  0.6378727,  0.2828326, -0.0255757)    0    0  23.45133677  4 1.240  15.59454627
(-31.4698814, -20.1980057, -4.9085383, -0.4217959,  0.1326487, -0.0919283,  0.8922117,  0.0172102, -0.5297180, -0.4757292, -0.8193739, -0.5314856,  0.2866562,  0.5456568, -0.5598741, -1.1437497,  1.2852498,  1.4666963,  1.7076131,  0.0864965,  0.7712339,  0.7812219,  1.1356973,  0.0532299,  0.7779104,  0.3693350,  0.6757405)    0    0  29.97564839  6 4.920  19.85433280
(-31.4171673, -20.1544370, -4.9157735, -0.4217958,  0.1326487, -0.0919284,  0.8922117,  0.0740862, -0.5300339, -0.5146963, -0.7881495, -0.5324237,  0.2840884,  0.5451014, -0.5473294, -1.1228412,  1.2396187,  1.3882636,  1.6666345,  0.1399051,  0.7032361,  0.7608569,  1.0398608, -0.0259011,  0.8553242,  0.3149673,  0.6412490)    0    0  29.97753684  5 1.000  19.93763845
(-40.4507874, -17.4383560, -10.5954784, -0.4133280, -0.1382253, -0.8994706, -0.0317228, -0.9318841,  0.0544225,  0.0952549, -0.2684481,  0.7843002,  1.7613253,  0.7207619, -0.8526574, -0.5896568,  1.4996668, -0.7530834,  0.8515379, -0.5290264, -0.1435646, -0.7465770,  1.0842593,  1.4557361,  0.9828237,  0.2415447,  0.7331086)    0    0  29.25781385  0 5.000  19.50901221
(-38.6978415, -6.5071104, -8.5254261,  0.1865394, -0.0274751,  0.3257726, -0.9264558, -0.4153690, -1.2322853, -1.2538079,  0.1965298,  1.0895044, -0.4110874, -0.6781930, -0.6259501, -0.2914146, -0.0415648,  0.1777734, -1.0180444,  1.2896156, -0.3499885, -0.0875966,  0.9430655, -0.6017641, -0.4066519,  0.3809437,  0.7451219)    0    0  29.39803664  9 1.240  19.39762929
(-33.8096010, -16.3150250, -11.6733943, -0.5591153, -0.6664841, -0.1926974, -0.4539344,  0.5633096, -0.3148667, -0.4897568, -0.0692626,  0.5928056,  0.0367558,  0.7640064, -0.3415236, -0.1176827, -0.2339743, -0.3084188, -0.4162701,  0.0282369, -0.2769053,  0.1561395, -0.8309915,  0.0555172, -0.4673185, -0.6039046,  0.1953328)    0    0  24.44486030  5 1.560  16.32629276
(-30.7184608, -18.0890596, -9.6543374,  0.9455687,  0.1785819, -0.2650256,  0.0613982,  0.2137543, -0.1612431, -0.2641848, -0.2428275,  0.9020451, -1.2454554,  0.7221876,  0.0561582,  0.0470508,  1.4828341, -0.3527875, -0.1736129,  0.4270360,  1.1087103, -0.7761511, -0.7042686,  0.4240699, -0.0189468, -0.7627861,  0.6416515)    0    0  26.03335052  0 5.000  17.35592120
(-42.8024330, -20.1405239, -4.9937491,  0.7945822,  0.4110921,  0.0694734,  0.4413794, -0.0244938,  0.8821511,  1.4674619, -1.7546013, -0.3061765,  0.5356920,  1.4998727, -1.3979291, -1.0830111,  0.3792476,  0.7619794,  0.2022657,  2.3579504,  1.1208532, -1.4815076, -0.6752385,  2.5750092,  0.9731001, -0.3547885, -0.8159059)    0    0  25.11622837  3 0.680  16.82083414
(-40.6810189, -6.2318446, -1.2498209,  0.8279180, -0.5124763,  0.1344065, -0.1839966,  1.0098535, -1.3554626,  0.5541304, -0.8902490,  3.7420056,  0.1887373, -0.8220043, -1.0290540,  0.9630466, -0.2136151, -0.8587439,  1.3168396,  0.6452532, -0.4644356,  0.4211877,  0.2695042,  2.4290044,  0.7058193,  0.8430955,  0.0101964)    0    0  28.49401622  2 5.000  19.28186336
(-31.5320827, -20.4439786, -4.8146109, -0.4217958,  0.1326487, -0.0919283,  0.8922117,  0.1640289, -0.4973358, -0.6189725, -0.7495866, -0.5458928,  0.2783672,  0.5751004, -0.5582150, -1.1058194,  1.1630457,  1.3560199,  1.6768670,  0.2485792,  0.5895374,  0.7551225,  0.9340427, -0.1525362,  0.9975580,  0.1918145,  0.5808197)    0    0  29.90955771  9 2.440  19.66548897
(-30.6804246, -18.0051500, -9.6098046,  0.9455687,  0.1785819, -0.2650256,  0.0613982,  0.1741071, -0.0702050, -0.1731290, -0.2314544,  0.6769401, -0.9731445,  0.8523442,  0.0710358,  0.0845426,  1.4693070, -0.3111307, -0.0365021,  0.4240777,  1.0763750, -0.6949266, -0.6188062,  0.4046461,  0.1402080, -0.6428013,  0.6326940)    0    0  25.33274588 11 1.800  16.39286230
(-42.8610993, -19.9325641, -5.3536402,  0.7945825,  0.4110923,  0.0694736,  0.4413788, -0.0035399,  0.8572446,  1.5571281, -1.8337779, -0.3359281,  0.4506543,  1.4740459, -1.3756931, -1.1750134,  0.3770506,  0.8960822,  0.2029249,  2.3899567,  1.4031658, -1.7602887, -0.8368913,  2.9114377,  1.1759721, -0.3893916, -1.1370323)    0    0  25.26855007  1 1.800  16.86505339
(-42.8223910, -20.1892478, -4.9764271,  0.7945825,  0.4110922,  0.0694735,  0.4413789, -0.0615950,  0.8728392,  1.2205897, -1.5680756, -0.2863660,  0.6191026,  1.4333531, -1.3831729, -0.8664484,  0.3525665,  0.8327035,  0.2036326,  2.3523647,  1.2698263, -1.6505770, -0.7662561,  2.7488937,  1.0994441, -0.3612515, -0.9848968)    0    0  24.99691098  7 0.440  16.78381814
(-33.9411161, -16.2082545, -11.6413702, -0.5591816, -0.6660578, -0.1932516, -0.4542414,  0.3311452, -0.2701753, -0.4426649, -0.1444844,  0.6678228, -0.0629109,  0.4959303, -0.4208255, -0.1183550, -0.3370589, -0.4183296, -0.5869094,  0.1492809, -0.3105287,  0.0223747, -0.9512667, -0.0108615, -0.4502250, -0.6651659,  0.3684112)    0    0  24.21326948  4 0.560  16.26111844
(-31.9403557, -14.7560189,  1.3711901, -0.2307815,  0.6577642, -0.4539163,  0.5550191,  0.4490986,  1.2981003,  0.0979959,  1.0002534, -0.2112968, -1.0025317, -0.6436309, -0.0487876, -0.2543119,  0.8281147, -0.0027638, -1.1773103,  0.4843652,  0.6478667, -0.6485865, -1.6971351,  0.7430221,  0.0854358, -0.9994458,  0.1510233)    0    0  12.61417735  0 3.160   8.41880998
(-27.5329971, -15.6823552, -9.8562960, -0.3151700,  0.6236648, -0.2205936, -0.6804766,  0.4845021, -0.3371718, -2.6125181,  0.8015711,  0.3280565, -1.6763998, -0.4985012,  1.0648501, -1.7579587, -0.4060141, -0.1806968,  1.2193612,  0.4314546,  0.4615257,  0.4359003, -0.7377522,  0.5814287,  0.2313618, -0.0652804, -0.0700637)    0    0  25.89955042  0 5.000  17.26642736
(-42.8299909, -20.1399744, -5.0697243,  0.7945825,  0.4110922,  0.0694735,  0.4413789, -0.0528863,  0.8788268,  1.2652227, -1.6008073, -0.2863348,  0.6072555,  1.4498824, -1.3926537, -0.8944447,  0.3656865,  0.7608506,  0.2027567,  2.3030994,  1.1275192, -1.5268828, -0.6896847,  2.5689963,  1.0142935, -0.3299767, -0.8240361)    0    0  25.23824333  2 2.160  16.88699104
(-33.9039500, -16.4609980, -5.6008291, -0.2702804, -0.9524901,  0.1348324,  0.0391332,  0.2143511,  0.5415880,  0.0269497, -0.4170039,  0.8118630, -0.6651554,  0.0273679, -0.3488986, -0.8437956, -0.1066557,  0.6895248,  0.1232895, -0.4523599,  0.1268583, -0.3675028, -0.0901700, -0.0377948,  0.5285614, -0.1766473,  0.1152370)    0    0  23.38488855  6 0.520  15.71593093
(-38.1571440, -23.3900017, -2.0040402,  0.9552171,  0.2275501,  0.0203964,  0.1880565,  0.3812594,  0.4490168, -0.3923419,  0.1519411, -1.5195848,  0.5055553, -0.2051991, -0.7476021, -0.3212221, -1.8281192, -0.1113145,  0.2608316,  1.6439560, -0.1062176,  0.6525025, -0.4059800,  0.6789128, -0.4005871, -0.3828306, -0.0945612)    0    0  16.66733046  0 5.000  11.11678346
(-29.9621362, -9.0406693, -3.0657395, -0.4399879, -0.6137000,  0.6551693,  0.0231556,  0.9966612,  0.1723415, -0.2876273, -1.4633940, -1.1207137, -0.8072784,  0.0368213,  0.4526124,  0.3753465,  0.4766108,  0.9558372,  1.0334212, -0.5863024, -0.7041511,  0.2018530, -0.5861721, -1.1111174,  0.6076357, -0.7837901,  0.8310855)    0    0  18.86992471  0 5.000  12.61170771
(-42.8867018, -19.9972663, -5.0488254,  0.7945824,  0.4110921,  0.0694734,  0.4413791, -0.0822267,  0.8331747,  1.1246915, -1.5065003, -0.3081760,  0.6070874,  1.3593874, -1.3294421, -0.8444135,  0.2947644,  0.8342031,  0.2021295,  2.4178543,  1.2673348, -1.5933664, -0.7508773,  2.7601963,  1.0482994, -0.3934397, -0.9824401)    0    0  25.00871377  8 0.400  16.85773745
(-40.3561438, -6.9325528, -1.4006685,  0.8279180, -0.5124763,  0.1344065, -0.1839966,  0.7314017, -1.2767539,  0.4412622, -1.2677660,  3.2585914,  0.5135204, -1.0491427, -0.7584137,  1.0716474, -0.1574493, -0.6970108,  0.6603037,  0.6887571, -0.3250580,  0.7359256,  0.4804096,  1.5923175,  0.5223862,  0.5160926,  0.1624616)    0    0  27.54204018  0 0.440  18.50591659
(-40.4306947, -6.5637712, -1.3172557,  0.8279180, -0.5124763,  0.1344065, -0.1839966,  0.9740187, -1.3477151,  0.5424211, -0.9712751,  3.7223837,  0.2649408, -0.8949876, -0.9723469,  1.0118230, -0.2107030, -0.7737424,  0.6068358,  0.7270672, -0.2696274,  0.6845120,  0.3318204,  1.5720703,  0.4900956,  0.6022563,  0.1290473)    0    0  27.95187303 12 1.080  18.89619963
(-35.7067070, -12.1539406, -12.0732128,  0.6554602,  0.2038036, -0.4199538, -0.5936959, -0.1025076, -0.3278439,  0.7160782,  0.7450577,  0.7339138, -0.3491633,  0.4506984,  0.5912297, -0.2723868,  0.2761943, -0.5217207, -0.2897468, -1.7680007, -1.4478507,  2.0037102, -0.7983602,  1.1292833,  0.1300163,  1.6461573, -0.7241769)    0    0  18.58735938  3 5.000  12.36992269
(-27.5528943, -15.6956606, -9.8843787, -0.3151700,  0.6236648, -0.2205936, -0.6804766,  0.4614091, -0.3194945, -2.6418168,  0.7814709,  0.2910183, -1.6973414, -0.4868101,  1.0995994, -1.8275305, -0.3991036, -0.2813831,  1.2293710,  0.5432442,  0.3896337,  0.2859312, -0.5843676,  0.4296212,  0.3453092,  0.0890175, -0.2955035)    0    0  25.72894614  2 5.000  17.10090548
(-31.1903294, -20.4043957, -4.5868197, -0.4217958,  0.1326487, -0.0919284,  0.8922117,  0.1617322, -0.7164037, -0.3401182, -0.6108756, -0.4278680,  0.2982770,  0.3486721, -0.3029623, -0.9648045,  1.1399774,  1.5639836,  1.8078379,  0.2636979,  0.6123069,  0.8043986,  1.0435272, -0.1208239,  0.9965853,  0.1441353,  0.5787595)    0    0  29.68228815 12 2.840  19.66428951
(-30.7162327, -18.0962905, -9.6835191,  0.9455687,  0.1785819, -0.2650256,  0.0613982,  0.2225755, -0.1814963, -0.2839496, -0.2452921,  0.9519475, -1.3059679,  0.6932573,  0.0525452,  0.0388038,  1.4859009, -0.4222586, -0.3854738,  0.4321109,  1.1589680, -0.9016539, -0.8410764,  0.4558375, -0.2613259, -0.9488274,  0.6543111)    0    0  25.51590664 10 1.640  16.61978662
(-40.3449108, -6.6762436, -1.3966418,  0.8279180, -0.5124763,  0.1344065, -0.1839966,  0.8016193, -1.2953257,  0.4682400, -1.1552966,  3.3578760,  0.4133021, -0.9686025, -0.8382941,  1.0257388, -0.1693114, -0.7032232,  0.6687496,  0.6898913, -0.3241962,  0.7278769,  0.4698312,  1.6057067,  0.5241342,  0.5260862,  0.1581169)    0    0  28.34200673  3 0.680  19.05603929
(-40.3966028, -17.4715327, -10.5341776, -0.4133281, -0.1382255, -0.8994705, -0.0317228, -0.9036505,  0.1442653,  0.0867295, -0.2378624,  0.9023651,  1.9879217,  0.7667867, -0.9532963, -0.6849927,  1.6605445, -0.5712308,  0.9290993, -0.4036666,  0.0186289, -0.8760296,  1.1987540,  1.6552485,  1.1386714,  0.1822837,  0.7744192)    0    0  28.28632390 11 1.960  18.96512698
(-38.7327383, -6.0826257, -8.2880498,  0.1865394, -0.0274751,  0.3257726, -0.9264558, -0.4848377, -1.2234932, -1.2487534,  0.1042862,  1.2852931, -0.6033841, -0.5434042, -0.9789158, -0.1735713, -0.0348714,  0.0453001, -1.2771437,  1.4341583, -0.4692337, -0.3230516,  1.0587045, -0.9025741, -0.5646392,  0.4626434,  0.8215524)    0    0  29.62879186  3 2.440  19.95006163
(-40.0579376, -6.8317855, -1.3727421,  0.8279180, -0.5124763,  0.1344065, -0.1839967,  0.8015761, -1.2951085,  0.4687153, -1.1567590,  3.3603138,  0.4147908, -0.9711082, -0.8368456,  1.0272659, -0.1693047, -0.7783701,  0.6776678,  0.7167757, -0.2951443,  0.6646036,  0.3343532,  1.6526762,  0.5111223,  0.6174289,  0.1210229)    0    0  27.76702473  2 0.680  18.89103480
(-40.1437097, -20.6530760, -2.5890870, -0.8985414, -0.0860551, -0.0477106,  0.4277168, -0.3974013,  0.2397072, -0.4205429, -0.3835657, -0.4806247,  0.9432512,  0.6469340, -0.6209560, -0.5120769, -0.3027814,  0.2130578,  0.3199760,  1.4494125,  0.1717270,  0.0251115,  0.0296354,  0.7585269,  0.2523684, -0.0666214,  0.3549580)    0    0  -7.52544550  0 5.000  -5.01701135
(-38.6003638, -6.4566345, -8.6304989,  0.1865394, -0.0274751,  0.3257726, -0.9264558, -0.4509353, -1.2298147, -1.2506438,  0.1461985,  1.1949058, -0.5144810, -0.6061894, -0.8159336, -0.2281137, -0.0374226,  0.0299677, -0.9429939,  1.2870705, -0.3673134, -0.1049468,  0.7710876, -0.5261114, -0.4876325,  0.4214502,  0.7523707)    0    0  29.27242854 10 0.040  19.97966050
(-42.7651508, -20.3762911, -5.2804841,  0.7945828,  0.4110912,  0.0694725,  0.4413794, -0.0388761,  0.8888569,  1.3407090, -1.6559968, -0.2864553,  0.5883230,  1.4783928, -1.4078710, -0.9442463,  0.3862025,  0.8390525,  0.1969459,  2.3033470,  1.3406681, -1.6760141, -0.8099940,  2.8031796,  1.1289979, -0.3654002, -1.0762500)    0    0  24.75650613  0 0.400  16.47666577
